"year","age","pred","actual"
2006,46,-6.0024760048065,-5.88530435127959
2006,47,-5.87441069821769,-5.82934569763155
2006,48,-5.79333931072113,-5.73837391942582
2006,49,-5.73517750137363,-5.64080767549481
2006,50,-5.66265778681833,-5.52146091786225
2006,51,-5.58764755710071,-5.41485118280399
2006,52,-5.52081020842642,-5.40367788220586
2006,53,-5.45919356460877,-5.32671684106973
2006,54,-5.39268191638187,-5.27851473925186
2006,55,-5.32466846566967,-5.21213967030698
2006,56,-5.24094422753046,-5.1361985170716
2006,57,-5.16602569046048,-5.07197892433731
2006,58,-5.0692920562917,-5.04212596118763
2006,59,-4.98363442385476,-4.97189546578033
2006,60,-4.8745707091294,-4.89151981320609
2006,61,-4.786710922585,-4.84596867254102
2006,62,-4.71380321907996,-4.76533893814091
2006,63,-4.65059564929094,-4.68205123032405
2006,64,-4.60564268308335,-4.63356966050979
2006,65,-4.52758696286207,-4.566911473871
2006,66,-4.47456690220541,-4.51715930866538
2006,67,-4.438545434879,-4.42284862919414
2006,68,-4.34964632226358,-4.32526830085527
2006,69,-4.22435250327479,-4.27442862407586
2006,70,-4.11133038474561,-4.18975474702676
2006,71,-4.01990948516968,-4.08578133156161
2006,72,-3.9099570956348,-3.9910662127686
2006,73,-3.79532074191482,-3.89614965627186
2006,74,-3.64704579089407,-3.79914084837147
2006,75,-3.54846972167978,-3.70949040801806
2006,76,-3.46027772978953,-3.57555076880693
2006,77,-3.34372671296399,-3.48839059336453
2006,78,-3.25359105012973,-3.37611460129469
2006,79,-3.13525306299499,-3.27227660159532
2006,80,-3.02751430680013,-3.12606877528199
2006,81,-2.89834983636302,-3.02536707868368
2006,82,-2.76881249129903,-2.89425930462336
2006,83,-2.63862881077939,-2.77659674363732
2006,84,-2.51171266647401,-2.65526801566324
2006,85,-2.35902123560761,-2.52986217558986
2006,86,-2.23315928571254,-2.39744537401801
2006,87,-2.13444429956337,-2.29362535162257
2006,88,-2.04243551751278,-2.19426894951059
2006,89,-1.94848423066243,-2.04361118467901
2006,90,-1.84054854185579,-1.91827552695867
2006,91,-1.75144870665976,-1.8116152979394
2006,92,-1.68810666586086,-1.69303693631041
2006,93,-1.61239241754402,-1.59213841535604
2006,94,-1.51023818043842,-1.49423598274542
2006,95,-1.42133833898284,-1.39319813743669
2006,96,-1.34338421908015,-1.29196648179657
2006,97,-1.24626976592672,-1.19389046898442
2006,98,-1.2111341309332,-1.0993125337825
2006,99,-1.12596420189066,-1.0084882610057
2006,100,-1.04680691264854,-0.92173050062452
