"year","age","pred","actual"
2007,61,-5.11981142351547,-5.08643700751254
2007,62,-5.02453513309099,-4.95189479907366
2007,63,-4.93520622567181,-4.87435767580371
2007,64,-4.8336179391044,-4.81219435542242
2007,65,-4.75231860703804,-4.74098990913063
2007,66,-4.67102350025879,-4.65962637178415
2007,67,-4.56564855509398,-4.56787440124439
2007,68,-4.41728058509528,-4.50804347525737
2007,69,-4.30657849993287,-4.3884472024768
2007,70,-4.21301519918228,-4.27084310571327
2007,71,-4.08001510834818,-4.19306053516126
2007,72,-3.9955609438068,-4.07571909809894
2007,73,-3.91052150415102,-3.98620790361752
2007,74,-3.79103344439348,-3.86228091353333
2007,75,-3.6995035266393,-3.74608492788472
2007,76,-3.59390762809859,-3.65854425431786
2007,77,-3.47634688206107,-3.54149446720088
2007,78,-3.37899539286775,-3.43083218679185
2007,79,-3.26565381455809,-3.31566209355589
2007,80,-3.12806681031807,-3.1936955263379
2007,81,-3.00982521025774,-3.09070251114522
2007,82,-2.92273563215666,-2.98419903774032
2007,83,-2.83464422391204,-2.86909962262063
2007,84,-2.69996538279959,-2.76700434394588
2007,85,-2.60934055068411,-2.65171712776205
2007,86,-2.51051924437501,-2.53932059782772
2007,87,-2.43148452049962,-2.41318151433607
2007,88,-2.33722040488713,-2.29451772191629
2007,89,-2.2704728159253,-2.16857881314631
2007,90,-2.16998150131117,-2.05494407007945
2007,91,-2.11577019350279,-1.94617018286117
2007,92,-2.03140898527781,-1.84244242359519
2007,93,-1.91768057464833,-1.73903420060517
2007,94,-1.8241481622035,-1.6259738810742
2007,95,-1.73039836602188,-1.52822665700928
2007,96,-1.6533407851145,-1.42453635337676
2007,97,-1.56799348229797,-1.32350737302113
2007,98,-1.46858646377579,-1.2255029228763
2007,99,-1.33065852257592,-1.13084626600183
2007,100,-1.27039602082894,-1.03984350550248
2008,0,-5.95226406719872,-5.95996588004861
2008,1,-7.94219532194095,-7.87533930524384
2008,2,-8.48114599117287,-8.42188301161191
2008,3,-8.68180982977371,-8.80487526386802
2008,4,-8.87985865275263,-8.94797610750869
2008,5,-9.06643217874118,-9.02801881518223
2008,6,-9.11937648321502,-9.31570088763401
2008,7,-9.27513484461661,-9.21034037197618
2008,8,-9.44655794802712,-9.31570088763401
2008,9,-9.52985059571213,-9.43348392329039
2008,10,-9.50914727167527,-9.56701531591492
2008,11,-9.51521420116586,-9.56701531591492
2008,12,-9.49722467704955,-9.43348392329039
2008,13,-9.4048700998113,-9.21034037197618
2008,14,-9.15166991549198,-9.11503019217186
2008,15,-8.96588578969507,-8.67971212091401
2008,16,-8.51938396531381,-8.51719319141624
2008,17,-8.31682574109248,-8.2170885989659
2008,18,-8.12331735336129,-8.11172808330807
2008,19,-8.03429288516331,-7.87533930524384
2008,20,-8.01965780191304,-7.87533930524384
2008,21,-7.95604071360046,-7.72873583105197
