"Age","Year","log_mx"
20,1977,-7.22418740560324
21,1977,-7.2383933801886
22,1977,-7.25748055506516
23,1977,-7.25178748369559
24,1977,-7.20340485022644
25,1977,-7.20385316026882
26,1977,-7.19296292079592
27,1977,-7.13331107439905
28,1977,-7.10297173660556
29,1977,-7.00098616319727
30,1977,-6.97790478249277
31,1977,-6.92517488162424
32,1977,-6.84974133472213
33,1977,-6.79344684135438
34,1977,-6.73514918473797
35,1977,-6.6516591488203
36,1977,-6.59353784621752
37,1977,-6.48651186341934
38,1977,-6.39439700968206
39,1977,-6.28919098447801
40,1977,-6.19683006933065
41,1977,-6.1259006511162
42,1977,-6.03193914141807
43,1977,-5.93184459694688
44,1977,-5.84786893043658
45,1977,-5.76760788280917
46,1977,-5.6631682179456
47,1977,-5.55481542333224
48,1977,-5.46009591655444
49,1977,-5.37617769905746
50,1977,-5.27718063055978
51,1977,-5.17775268247863
52,1977,-5.09266965882432
53,1977,-4.99997415242032
54,1977,-4.89945099139169
55,1977,-4.79526030742454
56,1977,-4.72035359698539
57,1977,-4.61720526373894
58,1977,-4.52575000577091
59,1977,-4.42792732275399
60,1977,-4.33367213218646
61,1977,-4.24209742901918
62,1977,-4.14982874471018
63,1977,-4.05715012346555
64,1977,-3.96495823582667
65,1977,-3.87019551853306
66,1977,-3.78123745393387
67,1977,-3.68925688851676
68,1977,-3.60351809001358
69,1977,-3.50581589972939
70,1977,-3.40384925295769
71,1977,-3.31129145031269
72,1977,-3.22191057042728
73,1977,-3.12841026991798
74,1977,-3.03863080843496
75,1977,-2.94083457629473
76,1977,-2.83882554881729
77,1977,-2.74069075536983
78,1977,-2.65110571366686
79,1977,-2.54761641389606
80,1977,-2.4532663312146
81,1977,-2.36127980719114
82,1977,-2.25633304847149
83,1977,-2.16072861629921
84,1977,-2.06495100236595
85,1977,-1.96884366763849
86,1977,-1.86776313425614
87,1977,-1.77042623974549
88,1977,-1.67323013666311
89,1977,-1.57496263364456
90,1977,-1.48244774286827
91,1977,-1.39157027930512
92,1977,-1.29314661320827
93,1977,-1.21122589632781
94,1977,-1.13022863005483
95,1977,-1.05877033071113
96,1977,-0.982897167296963
97,1977,-0.910192173410831
98,1977,-0.84076458216878
99,1977,-0.77470848617333
100,1977,-0.712092694300984
0,1978,-4.57200920549118
1,1978,-7.07914381443474
2,1978,-7.60010173741122
3,1978,-7.81435473850569
4,1978,-8.00902097370625
5,1978,-8.18210378593316
6,1978,-8.24124140041258
7,1978,-8.33535417693052
8,1978,-8.33848782309321
9,1978,-8.31169326569878
10,1978,-8.44306954071066
11,1978,-8.43490216722021
12,1978,-8.49596967291945
13,1978,-8.27645858664852
14,1978,-8.15089308445419
15,1978,-7.9678148377144
16,1978,-7.688170672933
17,1978,-7.57227218725538
18,1978,-7.26017719484002
19,1978,-7.20468957724116
20,1978,-7.22903551269099
21,1978,-7.24525320316683
22,1978,-7.26902801197361
23,1978,-7.26104588771591
24,1978,-7.21025993939366
25,1978,-7.21111882198729
26,1978,-7.19825076161237
27,1978,-7.13779435018907
28,1978,-7.11217668445988
29,1978,-7.00730770673355
30,1978,-6.983626016474
31,1978,-6.93112474318247
32,1978,-6.85277964089861
33,1978,-6.79855792260087
34,1978,-6.73961183744813
35,1978,-6.65615638774293
36,1978,-6.59835918661267
37,1978,-6.49104224110065
38,1978,-6.39895451364893
39,1978,-6.29131137424368
40,1978,-6.19970505329187
41,1978,-6.12702986034322
42,1978,-6.03577394330555
43,1978,-5.93501892213218
44,1978,-5.84931441484516
45,1978,-5.77204553192863
46,1978,-5.66639559344375
47,1978,-5.55819878591709
48,1978,-5.46363418197215
49,1978,-5.37937199800903
50,1978,-5.28036742386483
51,1978,-5.18145773402726
52,1978,-5.09616785086547
53,1978,-5.00409534678222
54,1978,-4.90240156793676
55,1978,-4.79828628393501
56,1978,-4.72340995753849
57,1978,-4.62008759672565
58,1978,-4.52852539745419
59,1978,-4.43045196254319
60,1978,-4.33616679678024
61,1978,-4.24476122063645
62,1978,-4.15258665327689
63,1978,-4.05980730302736
64,1978,-3.96724305240549
65,1978,-3.87326815567038
66,1978,-3.78455948484584
67,1978,-3.69196921039344
68,1978,-3.60760801172179
69,1978,-3.50953848013604
70,1978,-3.40883895165401
71,1978,-3.31671943491937
72,1978,-3.22784355056723
73,1978,-3.13469724025161
74,1978,-3.04544437069821
75,1978,-2.94766775209069
76,1978,-2.84614172308132
77,1978,-2.74903314260766
78,1978,-2.65938956662507
79,1978,-2.5566785101192
80,1978,-2.46236690278557
81,1978,-2.37072477665317
82,1978,-2.26617458810575
83,1978,-2.17066419983764
84,1978,-2.074987194567
85,1978,-1.97867149414501
86,1978,-1.87783004729368
87,1978,-1.78005767955291
88,1978,-1.68278553770195
89,1978,-1.58430284498547
90,1978,-1.49123745378418
91,1978,-1.40030724327363
92,1978,-1.30112819955549
93,1978,-1.21895477118192
94,1978,-1.13748328740931
95,1978,-1.06597004516166
96,1978,-0.989725115419154
97,1978,-0.916637738069457
98,1978,-0.846820746284933
99,1978,-0.780372023884366
100,1978,-0.717364401787055
0,1979,-4.52440234901908
1,1979,-7.04158079022301
2,1979,-7.55763299063779
3,1979,-7.77011895603626
4,1979,-7.96995136711518
5,1979,-8.13890506732742
6,1979,-8.20368194580514
7,1979,-8.29003109455154
8,1979,-8.30410837688085
9,1979,-8.2768232400258
10,1979,-8.40767577940322
11,1979,-8.41010763365932
12,1979,-8.46873876267887
13,1979,-8.25649580639076
14,1979,-8.12647238653338
15,1979,-7.94694928818098
16,1979,-7.67095828779611
17,1979,-7.56039734771629
18,1979,-7.25299396210301
19,1979,-7.19363317960123
20,1979,-7.22263158145795
21,1979,-7.23619196878643
22,1979,-7.25377481755778
23,1979,-7.24881633469641
24,1979,-7.20120495796923
25,1979,-7.20152150964137
26,1979,-7.19126598005806
27,1979,-7.13187232962756
28,1979,-7.10001774242419
29,1979,-6.99895749306041
30,1979,-6.9760687599364
31,1979,-6.92326548933857
32,1979,-6.84876630054392
33,1979,-6.79180662519004
34,1979,-6.73371705819603
35,1979,-6.6502159230878
36,1979,-6.59199061187148
37,1979,-6.48505800300407
38,1979,-6.39293444406922
39,1979,-6.28851052228211
40,1979,-6.19590744749428
41,1979,-6.12553827236741
42,1979,-6.03070850082763
43,1979,-5.93082591240075
44,1979,-5.8474050546385
45,1979,-5.76618378026287
46,1979,-5.66213250882551
47,1979,-5.5537296558138
48,1979,-5.4589604385896
49,1979,-5.37515260465543
50,1979,-5.27615794482279
51,1979,-5.17656368055385
52,1979,-5.09154704095636
53,1979,-4.99865160455171
54,1979,-4.89850411085703
55,1979,-4.79428923000549
56,1979,-4.71937276890978
57,1979,-4.61628028349937
58,1979,-4.52485934446428
59,1979,-4.42711713117383
60,1979,-4.33287156005817
61,1979,-4.24124258170637
62,1979,-4.14894369397575
63,1979,-4.05629739805215
64,1979,-3.96422500680831
65,1979,-3.86920946707804
66,1979,-3.78017136859155
67,1979,-3.68838646717722
68,1979,-3.60220557796901
69,1979,-3.50462127255333
70,1979,-3.40224799012069
71,1979,-3.3095495355079
72,1979,-3.22000659562058
73,1979,-3.12639269479665
74,1979,-3.03644424273154
75,1979,-2.9386417163393
76,1979,-2.83647768802027
77,1979,-2.73801356873615
78,1979,-2.64844731148739
79,1979,-2.54470826276496
80,1979,-2.45034583281599
81,1979,-2.35824878677954
82,1979,-2.25317476324539
83,1979,-2.15754015109272
84,1979,-2.06173025045793
85,1979,-1.9656897831434
86,1979,-1.86453252360979
87,1979,-1.7673353784392
88,1979,-1.67016367724193
89,1979,-1.57196523155272
90,1979,-1.47962700392303
91,1979,-1.3887664675797
92,1979,-1.2905852125354
93,1979,-1.20874559424366
94,1979,-1.12790051087891
95,1979,-1.05645984346763
96,1979,-0.980705984973839
97,1979,-0.908123703192576
98,1979,-0.838821075932386
99,1979,-0.772890979142419
100,1979,-0.710400930970413
0,1980,-4.64853101464979
1,1980,-7.1395214739392
2,1980,-7.66836470574452
3,1980,-7.8854579861249
4,1980,-8.07182026777887
5,1980,-8.25154008872669
6,1980,-8.30161332224397
7,1980,-8.40820511726339
8,1980,-8.39374829641562
9,1980,-8.3677422814843
10,1980,-8.4999603931819
11,1980,-8.47475614427151
12,1980,-8.53973980753999
13,1980,-8.30854615080127
14,1980,-8.19014616949904
15,1980,-8.0013534856678
16,1980,-7.71583733585121
17,1980,-7.59135944216649
18,1980,-7.27172330406415
19,1980,-7.22246129360476
20,1980,-7.23932899644509
21,1980,-7.25981795495642
22,1980,-7.29354553147904
23,1980,-7.28070329825723
24,1980,-7.22481464037252
25,1980,-7.22654524914912
26,1980,-7.20947788645785
27,1980,-7.14731322542727
28,1980,-7.13172059705934
29,1980,-7.0207295855233
30,1980,-6.99577332014805
31,1980,-6.9437574681162
32,1980,-6.85923056178413
33,1980,-6.80940975215502
34,1980,-6.74908692583641
35,1980,-6.66570490945472
36,1980,-6.60859583942009
37,1980,-6.50066112290718
38,1980,-6.40863098988866
39,1980,-6.29581337826511
40,1980,-6.20580920902989
41,1980,-6.12942739336444
42,1980,-6.04391598105649
43,1980,-5.94175863809423
44,1980,-5.85238346220884
45,1980,-5.78146753278192
46,1980,-5.6732479456417
47,1980,-5.56538232934365
48,1980,-5.47114661454339
49,1980,-5.38615412220072
50,1980,-5.2871336120945
51,1980,-5.18932428631946
52,1980,-5.10359519978589
53,1980,-5.01284545201792
54,1980,-4.90866622158038
55,1980,-4.80471102651744
56,1980,-4.72989921141234
57,1980,-4.62620735588847
58,1980,-4.53441809922129
59,1980,-4.43581226877917
60,1980,-4.34146345978772
61,1980,-4.25041697353967
62,1980,-4.15844223495299
63,1980,-4.0654490172379
64,1980,-3.97209416685273
65,1980,-3.87979196793005
66,1980,-3.79161280908232
67,1980,-3.69772800257112
68,1980,-3.61629171897023
69,1980,-3.51744224963734
70,1980,-3.41943306220867
71,1980,-3.32824411256266
72,1980,-3.2404404329336
73,1980,-3.14804571334025
74,1980,-3.05991090190201
75,1980,-2.96217592667751
76,1980,-2.8616753983005
77,1980,-2.76674566956896
78,1980,-2.67697781381172
79,1980,-2.57591912064259
80,1980,-2.48168920403084
81,1980,-2.39077830227787
82,1980,-2.28707011011196
83,1980,-2.19175939552726
84,1980,-2.09629600221188
85,1980,-1.99953790048712
86,1980,-1.89920408130948
87,1980,-1.80050711835282
88,1980,-1.70307353125839
89,1980,-1.60413394853938
90,1980,-1.50989973679043
91,1980,-1.41885753414846
92,1980,-1.31807467534698
93,1980,-1.23536469082855
94,1980,-1.15288635014459
95,1980,-1.08125645331836
96,1980,-1.00422219062758
97,1980,-0.930322938065812
98,1980,-0.859679172432187
99,1980,-0.792396827042411
100,1980,-0.728557272402761
0,1981,-4.55314619997944
1,1981,-7.06426042188899
2,1981,-7.58327457712743
3,1981,-7.79682743528991
4,1981,-7.99354063622796
5,1981,-8.16498739288508
6,1981,-8.2263594222317
7,1981,-8.31739605879213
8,1981,-8.32486584232298
9,1981,-8.29787690530016
10,1981,-8.42904566339344
11,1981,-8.42507796419823
12,1981,-8.4851801176322
13,1981,-8.26854884292805
14,1981,-8.14121700429228
15,1981,-7.95954739463958
16,1981,-7.68135070329485
17,1981,-7.56756708424552
18,1981,-7.25733102164668
19,1981,-7.20030876100844
20,1981,-7.22649811788912
21,1981,-7.24166291960839
22,1981,-7.26298432180671
23,1981,-7.25620023851519
24,1981,-7.20667213340992
25,1981,-7.20731613117562
26,1981,-7.19548321965054
27,1981,-7.13544790022849
28,1981,-7.10735901306478
29,1981,-7.00399914703831
30,1981,-6.98063164586678
31,1981,-6.928010713827
32,1981,-6.85118945690326
33,1981,-6.79588289278985
34,1981,-6.73727618116324
35,1981,-6.65380262977957
36,1981,-6.59583580092104
37,1981,-6.48867113902493
38,1981,-6.39656921425976
39,1981,-6.29020160792211
40,1981,-6.19820034862537
41,1981,-6.12643885656154
42,1981,-6.0337668906148
43,1981,-5.93335754871801
44,1981,-5.8485578794473
45,1981,-5.76972296198444
46,1981,-5.66470645463875
47,1981,-5.55642800683151
48,1981,-5.46178233008109
49,1981,-5.37770017075592
50,1981,-5.2786995249054
51,1981,-5.17951858986852
52,1981,-5.09433697251635
53,1981,-5.00193840244042
54,1981,-4.90085729974044
55,1981,-4.79670255302122
56,1981,-4.72181032427138
57,1981,-4.61857904573753
58,1981,-4.52707281724034
59,1981,-4.42913062046849
60,1981,-4.33486114307703
61,1981,-4.24336704949283
62,1981,-4.1511432233496
63,1981,-4.05841659249112
64,1981,-3.96604722863234
65,1981,-3.87166000358975
66,1981,-3.78282080543651
67,1981,-3.69054963955758
68,1981,-3.60546743481319
69,1981,-3.50759016175065
70,1981,-3.40622745085468
71,1981,-3.313878544717
72,1981,-3.2247383565824
73,1981,-3.13140677542579
74,1981,-3.04187829900135
75,1981,-2.94409141509336
76,1981,-2.84231259509155
77,1981,-2.74466691685618
78,1981,-2.65505397645448
79,1981,-2.55193560419026
80,1981,-2.45760385968849
81,1981,-2.36578148311963
82,1981,-2.2610237382878
83,1981,-2.16546412946633
84,1981,-2.0697344677892
85,1981,-1.97352782148268
86,1981,-1.87256124189191
87,1981,-1.77501679145793
88,1981,-1.67778444666026
89,1981,-1.57941437959562
90,1981,-1.48663710845676
91,1981,-1.3957345045621
92,1981,-1.29695080921705
93,1981,-1.21490964459454
94,1981,-1.13368635604467
95,1981,-1.06220186972925
96,1981,-0.986151514473653
97,1981,-0.913264268390697
98,1981,-0.843651080460839
99,1981,-0.777407850261947
100,1981,-0.714605303662773
0,1982,-4.77246095991048
1,1982,-7.23730536221406
2,1982,-7.77891914796035
3,1982,-8.00061236736856
4,1982,-8.17352608423045
5,1982,-8.36399479018925
6,1982,-8.3993879181417
7,1982,-8.52618995252686
8,1982,-8.48324470938895
9,1982,-8.45851576860635
10,1982,-8.59209726644871
11,1982,-8.53930115763039
12,1982,-8.61062718523298
13,1982,-8.36051316664582
14,1982,-8.25371801567476
15,1982,-8.05567058625237
16,1982,-7.76064453602984
17,1982,-7.62227196870396
18,1982,-7.29042266180089
19,1982,-7.2512432560328
20,1982,-7.25599968016539
21,1982,-7.28340611775427
22,1982,-7.33325257557071
23,1982,-7.31253921326156
24,1982,-7.24838652550474
25,1982,-7.25152892758999
26,1982,-7.22766063700745
27,1982,-7.16272940154994
28,1982,-7.16337269788213
29,1982,-7.04246682255414
30,1982,-7.01544633488649
31,1982,-6.96421664082454
32,1982,-6.86967807055339
33,1982,-6.82698469787851
34,1982,-6.76443218751031
35,1982,-6.68116909915533
36,1982,-6.62517448328679
37,1982,-6.51623926342502
38,1982,-6.4243024067552
39,1982,-6.30310454294186
40,1982,-6.21569511861296
41,1982,-6.13331028818027
42,1982,-6.05710231713347
43,1982,-5.95267386134148
44,1982,-5.85735389973462
45,1982,-5.79672681719813
46,1982,-5.68434558750533
47,1982,-5.57701634784661
48,1982,-5.48331328137426
49,1982,-5.39713802716936
50,1982,-5.29809170817385
51,1982,-5.20206446334457
52,1982,-5.11562407044722
53,1982,-5.02701657623478
54,1982,-4.91881206355234
55,1982,-4.81511613854117
56,1982,-4.74040880189656
57,1982,-4.63611853580432
58,1982,-4.54396155115302
59,1982,-4.44449348614334
60,1982,-4.35004160455193
61,1982,-4.25957667788293
62,1982,-4.16792556950254
63,1982,-4.07458598539086
64,1982,-3.97995072898201
65,1982,-3.89035752701864
66,1982,-3.80303593271391
67,1982,-3.70705458289109
68,1982,-3.6303553091518
69,1982,-3.53024270133103
70,1982,-3.43659062232858
71,1982,-3.34690876104895
72,1982,-3.26084155725732
73,1982,-3.16966406707992
74,1982,-3.08333999277051
75,1982,-2.98567246056957
76,1982,-2.88683276900014
77,1982,-2.79543177253593
78,1982,-2.70546264101379
79,1982,-2.60708001235652
80,1982,-2.51298239693841
81,1982,-2.42325574054389
82,1982,-2.32091119315608
83,1982,-2.22592385760446
84,1982,-2.13080641687713
85,1982,-2.03333182961919
86,1982,-1.93382013253337
87,1982,-1.83362575288263
88,1982,-1.73593069915006
89,1982,-1.63625116590417
90,1982,-1.54012400535953
91,1982,-1.44890042725258
92,1982,-1.34552012965984
93,1982,-1.26194117230357
94,1982,-1.17783218901876
95,1982,-1.10601336571918
96,1982,-1.02770074865928
97,1982,-0.952486633685113
98,1982,-0.880503876736612
99,1982,-0.811871447592196
100,1982,-0.746684546940129
0,1983,-4.72833544944801
1,1983,-7.20248920881338
2,1983,-7.7395560127116
3,1983,-7.95961141442149
4,1983,-8.13731352028161
5,1983,-8.32395506374942
6,1983,-8.3645750733109
7,1983,-8.4841812106374
8,1983,-8.45137932851832
9,1983,-8.42619568287329
10,1983,-8.55929174429051
11,1983,-8.51631977362125
12,1983,-8.58538758943174
13,1983,-8.34201020437525
14,1983,-8.23108312983143
15,1983,-8.03633087150389
16,1983,-7.74469084076985
17,1983,-7.61126550041027
18,1983,-7.28376471723618
19,1983,-7.24099537944754
20,1983,-7.25006404913312
21,1983,-7.27500750414932
22,1983,-7.31911480131595
23,1983,-7.3012039706158
24,1983,-7.23999370759593
25,1983,-7.24263343778634
26,1983,-7.22118663148824
27,1983,-7.15724044051344
28,1983,-7.15210290265162
29,1983,-7.03472723485391
30,1983,-7.00844171775507
31,1983,-6.95693211054014
32,1983,-6.86595821368962
33,1983,-6.82072710251067
34,1983,-6.75896847570832
35,1983,-6.67566304278621
36,1983,-6.61927162323263
37,1983,-6.51069263463437
38,1983,-6.41872256672984
39,1983,-6.30050850884735
40,1983,-6.21217522028797
41,1983,-6.13192777554008
42,1983,-6.05240729520554
43,1983,-5.94878747378128
44,1983,-5.85558416528839
45,1983,-5.79129371777457
46,1983,-5.6803942494237
47,1983,-5.57287403176559
48,1983,-5.47898131476675
49,1983,-5.3932271853418
50,1983,-5.2941900556541
51,1983,-5.19752829725951
52,1983,-5.11134116644769
53,1983,-5.02197091847563
54,1983,-4.91519961576869
55,1983,-4.81141137712535
56,1983,-4.73666684071121
57,1983,-4.63258963992567
58,1983,-4.54056358557516
59,1983,-4.44140252094664
60,1983,-4.34698733856524
61,1983,-4.25631534641876
62,1983,-4.16454900884156
63,1983,-4.07133274919375
64,1983,-3.97715338396821
65,1983,-3.88659563809724
66,1983,-3.79896870618315
67,1983,-3.70373383489413
68,1983,-3.62534793910583
69,1983,-3.52568507432695
70,1983,-3.43048163795851
71,1983,-3.34026317478384
72,1983,-3.25357769521898
73,1983,-3.16196680801865
74,1983,-3.07499801705133
75,1983,-2.97730647162392
76,1983,-2.87787543571253
77,1983,-2.78521802690783
78,1983,-2.69532056003342
79,1983,-2.59598511313381
80,1983,-2.50184039160513
81,1983,-2.41169208222881
82,1983,-2.30886200632893
83,1983,-2.21375953101123
84,1983,-2.11851891315741
85,1983,-2.02129943203886
86,1983,-1.9214950167009
87,1983,-1.82183379532649
88,1983,-1.72423183732517
89,1983,-1.62481576497767
