"year","age","pred","actual"
2014,30,-7.65002210922325,-7.5616817463888
2014,31,-7.58743249417598,-7.5810998322459
2014,32,-7.46230979550899,-7.60090245954208
2014,33,-7.48138769530481,-7.50559227973776
2014,34,-7.38772357046182,-7.46987419713568
2014,35,-7.28957408480307,-7.43538802106451
2014,36,-7.26955321748413,-7.3697907385787
2014,37,-7.21452613786456,-7.35404238161056
2014,38,-7.16955028778,-7.20886037176606
2014,39,-7.0776734593842,-7.14347761250321
2014,40,-6.98866064715066,-7.02428909523809
2014,41,-6.88237704670804,-6.94857727350239
2014,42,-6.77407113643522,-6.87819647674059
2014,43,-6.70592556023847,-6.79442659367513
2014,44,-6.62029399758918,-6.67664355801875
2014,45,-6.50572154943475,-6.60027057923418
2014,46,-6.47480497795717,-6.46950034805098
2014,47,-6.32367166682016,-6.4759728625566
2014,48,-6.26520010400926,-6.34813949104671
2014,49,-6.15833698358467,-6.21460809842219
2014,50,-6.07291624819218,-6.14694944994838
2014,51,-5.98523032181048,-6.0448653238351
2014,52,-5.90196317154768,-5.95609740327069
2014,53,-5.85359112856821,-5.87813586180098
2014,54,-5.79194098425475,-5.78282568199665
2014,55,-5.66622151842091,-5.69284253461787
2014,56,-5.57909418592252,-5.6021288209297
2014,57,-5.49640416070523,-5.53151125371575
2014,58,-5.44944661454157,-5.46555328592395
2014,59,-5.34250634620236,-5.36873983084458
2014,60,-5.27080311468455,-5.27655587476652
2014,61,-5.21187547584008,-5.18142361507654
2014,62,-5.14248886725456,-5.09782850579863
2014,63,-5.02311376107741,-5.0101354190546
2014,64,-4.96379896208911,-4.8862077157212
2014,65,-4.8397811031514,-4.78549374011937
2014,66,-4.75272583729564,-4.72508048266065
2014,67,-4.69216108182079,-4.65016755191883
2014,68,-4.59816672893528,-4.58438764680556
2014,69,-4.54374452102033,-4.47326511510815
2014,70,-4.41539581564546,-4.39409921590815
2014,71,-4.3416406608628,-4.30654817349798
2014,72,-4.20626697857022,-4.2178690485076
2014,73,-4.11462035547209,-4.11843235775119
2014,74,-4.02118949561744,-4.0387206584741
2014,75,-3.91577076773621,-3.93939420222428
2014,76,-3.79736277878351,-3.81172528411278
2014,77,-3.67729716598801,-3.6848874328444
2014,78,-3.54379499448569,-3.57948707734274
2014,79,-3.40443482665536,-3.44734603768814
2014,80,-3.26062688849459,-3.33765936085817
2014,81,-3.17465803137434,-3.20128151646725
2014,82,-3.0242118757659,-3.07261331788995
2014,83,-2.93616913117281,-2.95882191953389
2014,84,-2.83419109829447,-2.82784776455781
2014,85,-2.73248727197956,-2.70830023235742
2014,86,-2.64789731545246,-2.58481538676758
2014,87,-2.58964371917657,-2.46428083199434
2014,88,-2.51026485295112,-2.33976788412176
2014,89,-2.44661512793812,-2.22822001103874
2014,90,-2.3471512865893,-2.10136000578086
2014,91,-2.27277836569137,-1.98850454668773
2014,92,-2.11046061030163,-1.87301290954265
2014,93,-1.99454350094959,-1.76323032311408
2014,94,-1.90858571699556,-1.65307636946393
2014,95,-1.78809597279402,-1.53767554620721
2014,96,-1.67727048010812,-1.42924361665632
2014,97,-1.58182765509171,-1.32358250732373
2014,98,-1.39567374382297,-1.22094942853305
2014,99,-1.04576985053404,-1.12174786407027
2014,100,-1.12968550951833,-1.02641256463369
2015,0,-5.98376108749293,-6.23481080573971
2015,1,-8.00756095061895,-7.95757740348081
2015,2,-8.52127922513161,-8.51719319141624
2015,3,-8.84146536288554,-9.02801881518223
2015,4,-8.90624280245804,-9.11503019217186
2015,5,-9.02059014479923,-9.31570088763401
2015,6,-9.21220196141662,-9.21034037197618
2015,7,-9.30465124336594,-9.21034037197618
2015,8,-9.42969468147474,-9.43348392329039
2015,9,-9.27748002466177,-9.56701531591492
2015,10,-9.45235445914272,-9.56701531591492
2015,11,-9.38233533236193,-9.43348392329039
2015,12,-9.23501967740275,-9.56701531591492
2015,13,-9.22702951377969,-9.31570088763401
2015,14,-9.07338933251581,-9.11503019217186
2015,15,-8.98121134313881,-8.94797610750869
2015,16,-8.58351420746082,-8.56848648580379
2015,17,-8.35736489401282,-8.62255370707406
2015,18,-8.24486298224146,-8.33487163462228
2015,19,-8.03066015814629,-8.14562963498375
2015,20,-7.98156348753382,-8.11172808330807
2015,21,-7.92545575431118,-7.95757740348081
2015,22,-7.83773413153839,-7.902007552326
2015,23,-7.82090554148022,-7.92940652651412
2015,24,-7.86025199783932,-7.79935339826592
2015,25,-7.8112733438668,-7.82404601085629
2015,26,-7.7974167333415,-7.82404601085629
2015,27,-7.79307007850258,-7.79935339826592
2015,28,-7.76376334141361,-7.82404601085629
2015,29,-7.75247162586315,-7.72873583105197
2015,30,-7.63194778796564,-7.66277786326017
2015,31,-7.63460942744532,-7.72873583105197
2015,32,-7.53623964405868,-7.64172445406234
2015,33,-7.45856648252935,-7.5810998322459
2015,34,-7.41799513000724,-7.48757377423508
2015,35,-7.33839523755612,-7.43538802106451
2015,36,-7.30415875600715,-7.40205160079692
2015,37,-7.25840763858783,-7.3697907385787
