"Age","Year","log_mx"
89,1959,-1.4173741180017
90,1959,-1.33495175109116
91,1959,-1.25725031682433
92,1959,-1.17461754450001
93,1959,-1.10741207243518
94,1959,-1.03147851348926
95,1959,-0.947624132017491
96,1959,-0.878560523379215
97,1959,-0.812611603404396
98,1959,-0.749847857719542
99,1959,-0.690325492844171
100,1959,-0.634064464636863
0,1960,-3.72195822927097
1,1960,-6.17114345757673
2,1960,-6.89473612701621
3,1960,-7.23446840998897
4,1960,-7.43161524581316
5,1960,-7.57954788884802
6,1960,-7.71033130720948
7,1960,-7.8275016798732
8,1960,-7.89044453443543
9,1960,-7.96663841147629
10,1960,-7.99228817204494
11,1960,-7.9988225237543
12,1960,-7.94578760084863
13,1960,-7.87874785026197
14,1960,-7.64993904642921
15,1960,-7.43836140869344
16,1960,-7.25709105318063
17,1960,-7.04825801807406
18,1960,-6.8761411970622
19,1960,-6.79795800923082
20,1960,-6.79945318107535
21,1960,-6.78682822533282
22,1960,-6.72990736057931
23,1960,-6.70390235571319
24,1960,-6.6892792193703
25,1960,-6.67547135116598
26,1960,-6.66201494923865
27,1960,-6.64135999326814
28,1960,-6.61226429744522
29,1960,-6.56449742240367
30,1960,-6.52364394769433
31,1960,-6.48583751111937
32,1960,-6.42643128390066
33,1960,-6.36973900719049
34,1960,-6.29930482438273
35,1960,-6.22298016129856
36,1960,-6.16490938435327
37,1960,-6.07869771847409
38,1960,-6.0063729276662
39,1960,-5.93902604975799
40,1960,-5.84205470710768
41,1960,-5.7675900240626
42,1960,-5.67709945979884
43,1960,-5.58872013863717
44,1960,-5.50328352390363
45,1960,-5.41102499394016
46,1960,-5.31840895052937
47,1960,-5.23236412169183
48,1960,-5.14047912314482
49,1960,-5.06022896255082
50,1960,-4.96208153367327
51,1960,-4.88728588863423
52,1960,-4.80605657117224
53,1960,-4.72821064811909
54,1960,-4.64563529397213
55,1960,-4.57495743002916
56,1960,-4.49483601950947
57,1960,-4.41768548695517
58,1960,-4.34174410964024
59,1960,-4.26375267023793
60,1960,-4.18495214926504
61,1960,-4.10959442249222
62,1960,-4.02721742655333
63,1960,-3.94559888739166
64,1960,-3.86259838414926
65,1960,-3.77910893563401
66,1960,-3.69426560884139
67,1960,-3.61042772809591
68,1960,-3.51706657592555
69,1960,-3.42642560525929
70,1960,-3.32796173819511
71,1960,-3.23432600813758
72,1960,-3.13494376727031
73,1960,-3.03619909280343
74,1960,-2.93250832346344
75,1960,-2.82951307904264
76,1960,-2.72511916447562
77,1960,-2.62268673597063
78,1960,-2.52008098853403
79,1960,-2.41351510770031
80,1960,-2.31334502270345
81,1960,-2.212825008791
82,1960,-2.10718998012747
83,1960,-2.00640126203708
84,1960,-1.90743959556409
85,1960,-1.81319011174008
86,1960,-1.71232645208426
87,1960,-1.62022806228921
88,1960,-1.53210673733142
89,1960,-1.44300977792685
90,1960,-1.35914786983203
91,1960,-1.27969513569144
92,1960,-1.19617384228211
93,1960,-1.12710380541358
94,1960,-1.05010275733542
95,1960,-0.965549043227153
96,1960,-0.895108559798075
97,1960,-0.827794613537506
98,1960,-0.763688123303022
99,1960,-0.702855833562597
100,1960,-0.645328980338854
0,1961,-3.79059186548419
1,1961,-6.24152572724315
2,1961,-6.95120149342508
3,1961,-7.28375122137732
4,1961,-7.48056343053313
5,1961,-7.62409575050517
6,1961,-7.75241737879693
7,1961,-7.86722029695501
8,1961,-7.92688227738354
9,1961,-8.00247827149816
10,1961,-8.02871128152762
11,1961,-8.03227406620408
12,1961,-7.97706467850569
13,1961,-7.90876463625102
14,1961,-7.6787714437049
15,1961,-7.46334296716475
16,1961,-7.27862023217137
17,1961,-7.06760360722504
18,1961,-6.88918996665693
19,1961,-6.81067486228454
20,1961,-6.81006704853618
21,1961,-6.79571028400223
22,1961,-6.74178744737377
23,1961,-6.71847318285879
24,1961,-6.70493613771256
25,1961,-6.69171301430668
26,1961,-6.6781468342003
27,1961,-6.65791477716325
28,1961,-6.62932263954658
29,1961,-6.58161045176525
30,1961,-6.54054478932331
31,1961,-6.50270507613934
32,1961,-6.44465354391731
33,1961,-6.38799686476252
34,1961,-6.31750266158165
35,1961,-6.24146028896221
36,1961,-6.18242383172425
37,1961,-6.09745278043649
38,1961,-6.02486667726021
39,1961,-5.95691716196994
40,1961,-5.86028982739819
41,1961,-5.78516274359941
42,1961,-5.69490058898996
43,1961,-5.60605795538408
44,1961,-5.52077304154912
45,1961,-5.42924203511258
46,1961,-5.33738764909846
47,1961,-5.25140994852037
48,1961,-5.15959092225908
49,1961,-5.07953170115075
50,1961,-4.9824303290269
51,1961,-4.90775412293536
52,1961,-4.8263990347452
53,1961,-4.74912738842238
54,1961,-4.66668591952739
55,1961,-4.59545845060768
56,1961,-4.51627031853015
57,1961,-4.43904033430207
58,1961,-4.36333939939938
59,1961,-4.28527871027723
60,1961,-4.20626212316697
61,1961,-4.13114168076191
62,1961,-4.04891281380747
63,1961,-3.96759729096433
64,1961,-3.88508369446851
65,1961,-3.80185511283539
66,1961,-3.71740132662043
67,1961,-3.63377012455054
68,1961,-3.54078684440544
69,1961,-3.45068596501851
70,1961,-3.3525848214697
71,1961,-3.25935928781505
72,1961,-3.16022345060976
73,1961,-3.06178141065669
74,1961,-2.95840640908606
75,1961,-2.85558994442736
76,1961,-2.75132549623383
77,1961,-2.64861909771092
78,1961,-2.54561887789281
79,1961,-2.4389619766522
80,1961,-2.33788068235228
81,1961,-2.23666269819119
82,1961,-2.13059229703397
83,1961,-2.02898187295113
84,1961,-1.92932314208697
85,1961,-1.83432009446104
86,1961,-1.73285751742428
87,1961,-1.63995886360987
88,1961,-1.55070231710312
89,1961,-1.46080545773198
90,1961,-1.37594425357627
91,1961,-1.29527580773224
92,1961,-1.21113772361905
93,1961,-1.14077334916299
94,1961,-1.0630312749186
95,1961,-0.977992100334084
96,1961,-0.906595822399212
97,1961,-0.838334306589908
98,1961,-0.773295714270474
99,1961,-0.711554105107988
100,1961,-0.653148545553004
0,1962,-3.70394258221159
1,1962,-6.15266881162311
2,1962,-6.8799145297874
3,1962,-7.22153216203456
4,1962,-7.4187668340319
5,1962,-7.56785451811691
6,1962,-7.69928413189328
7,1962,-7.81707593782436
8,1962,-7.88087998922389
9,1962,-7.95723080458795
10,1962,-7.98272746797257
11,1962,-7.99004182648081
12,1962,-7.93757767896181
13,1962,-7.87086874240652
14,1962,-7.64237082883426
15,1962,-7.43180399799448
16,1962,-7.25143985776719
17,1962,-7.04317999328141
18,1962,-6.87271602479174
19,1962,-6.79461996175203
20,1962,-6.79666714640402
21,1962,-6.7844967732493
22,1962,-6.72678895592333
23,1962,-6.70007765846995
24,1962,-6.6851694339873
25,1962,-6.67120807608769
26,1962,-6.6577804898408
27,1962,-6.63701452710528
28,1962,-6.60778665226027
29,1962,-6.56000542235667
30,1962,-6.51920764481729
31,1962,-6.48140994302132
32,1962,-6.42164812183615
33,1962,-6.36494650112165
34,1962,-6.29452807306503
35,1962,-6.21812931154077
36,1962,-6.16031201607023
37,1962,-6.07377470119665
38,1962,-6.00151850228715
39,1962,-5.93432981069951
40,1962,-5.83726816934915
41,1962,-5.76297735991546
42,1962,-5.6724268403886
43,1962,-5.58416913413666
44,1962,-5.49869269942565
45,1962,-5.40624320177037
46,1962,-5.31342723086636
47,1962,-5.2273647815282
48,1962,-5.13546246591217
49,1962,-5.05516218560175
50,1962,-4.95674017722764
51,1962,-4.8819131806525
52,1962,-4.80071687675607
53,1962,-4.72272021177144
54,1962,-4.6401097140771
55,1962,-4.56957611597562
56,1962,-4.48920972914476
57,1962,-4.41208005186481
58,1962,-4.33607556080747
59,1962,-4.25810229876804
60,1962,-4.1793584930078
61,1962,-4.10393848144783
62,1962,-4.02152260312342
63,1962,-3.93982452519112
64,1962,-3.85669621376922
65,1962,-3.77313829029129
66,1962,-3.68819271297036
67,1962,-3.60430058112762
68,1962,-3.51084024130792
69,1962,-3.42005750205115
70,1962,-3.32149842367086
71,1962,-3.2277550211363
72,1962,-3.12830810175782
73,1962,-3.02948398874026
74,1962,-2.9257103335006
75,1962,-2.82266816116991
76,1962,-2.71824026296718
77,1962,-2.61587974886772
78,1962,-2.5133775465089
79,1962,-2.40683555762694
80,1962,-2.30690465601169
81,1962,-2.20656785234935
82,1962,-2.10104710463636
83,1962,-2.00047407619851
84,1962,-1.90169538219705
85,1962,-1.80764370137813
86,1962,-1.70693725157957
87,1962,-1.61504892313232
88,1962,-1.52722558254325
89,1962,-1.43833858892624
90,1962,-1.35473898611108
91,1962,-1.27560536420443
92,1962,-1.1922459722219
93,1962,-1.12351568610009
94,1962,-1.04670915002229
95,1962,-0.962282864461951
96,1962,-0.892093267586868
97,1962,-0.825028048910849
98,1962,-0.76116622620547
99,1962,-0.700572623771677
100,1962,-0.643276422222622
0,1963,-3.7090761375521
1,1963,-6.15793315861474
2,1963,-6.88413794121182
3,1963,-7.22521834352744
4,1963,-7.42242798662328
5,1963,-7.57118654197192
6,1963,-7.70243202248279
7,1963,-7.82004675111778
8,1963,-7.88360540463575
9,1963,-7.95991150045327
10,1963,-7.98545178885252
11,1963,-7.99254388456583
12,1963,-7.9399170947046
13,1963,-7.87311389275147
14,1963,-7.64452739105624
15,1963,-7.43367253097599
16,1963,-7.25305016486853
17,1963,-7.044626975519
18,1963,-6.87369202700489
19,1963,-6.7955711377717
20,1963,-6.79746102647498
21,1963,-6.78516112009485
22,1963,-6.72767754476073
23,1963,-6.70116750525115
24,1963,-6.68634051658187
25,1963,-6.67242289554292
26,1963,-6.65898709827315
27,1963,-6.63825276689505
28,1963,-6.60906255643825
29,1963,-6.56128541694997
30,1963,-6.52047176851218
31,1963,-6.48267157774253
32,1963,-6.42301108299318
33,1963,-6.36631212485101
34,1963,-6.29588920748094
35,1963,-6.21951156029365
36,1963,-6.16162203532316
37,1963,-6.07517751407108
38,1963,-6.00290176991265
39,1963,-5.93566800316185
40,1963,-5.83863209240958
41,1963,-5.76429173772207
42,1963,-5.67375830243648
43,1963,-5.58546594203822
44,1963,-5.50000085402252
45,1963,-5.40760577257615
46,1963,-5.31484677097484
47,1963,-5.22878934259511
48,1963,-5.13689196147474
49,1963,-5.05660596276837
50,1963,-4.95826219577167
51,1963,-4.88344413281102
52,1963,-4.80223842170511
53,1963,-4.72428471060633
54,1963,-4.6416842270594
55,1963,-4.57110952043273
56,1963,-4.49081293955701
57,1963,-4.41367731957044
58,1963,-4.33769081276248
59,1963,-4.25971237108681
60,1963,-4.18095240433708
61,1963,-4.10555014081584
62,1963,-4.02314534202009
63,1963,-3.94146992864596
64,1963,-3.85837803614148
65,1963,-3.77483962459166
66,1963,-3.6899231835401
67,1963,-3.60604651053762
68,1963,-3.51261443422049
69,1963,-3.4218720918977
70,1963,-3.32334014396456
71,1963,-3.22962742268267
72,1963,-3.13019893343416
73,1963,-3.03139745641711
74,1963,-2.92764741949943
75,1963,-2.82461861926809
76,1963,-2.72020040469615
77,1963,-2.61781939859997
78,1963,-2.51528769109014
79,1963,-2.40873889420088
80,1963,-2.30873983732471
81,1963,-2.20835082793505
82,1963,-2.10279751588607
83,1963,-2.0021630267211
84,1963,-1.90333219474729
85,1963,-1.80922414999818
86,1963,-1.70847290327949
87,1963,-1.61652471788954
88,1963,-1.528616466709
89,1963,-1.43966964337916
90,1963,-1.35599529672245
91,1963,-1.276770743843
92,1963,-1.19336521807846
93,1963,-1.1245381200434
94,1963,-1.04767615780661
95,1963,-0.9632135615048
96,1963,-0.89295247455196
97,1963,-0.825816380996133
98,1963,-0.761884840323003
99,1963,-0.701223223984762
100,1963,-0.643861298283114
0,1964,-3.85545267675488
1,1964,-6.30803904872091
2,1964,-7.00456293070342
3,1964,-7.33032493223855
4,1964,-7.52682090931951
5,1964,-7.66619479416478
6,1964,-7.79218995820506
7,1964,-7.90475556200309
8,1964,-7.96131701957242
9,1964,-8.03634799668108
10,1964,-8.06313219465991
11,1964,-8.0638867608136
12,1964,-8.00662243972807
13,1964,-7.93713138466197
14,1964,-7.70601890983609
15,1964,-7.48695127700604
16,1964,-7.29896594154036
17,1964,-7.08588575976821
18,1964,-6.90152143893051
19,1964,-6.8226926636336
20,1964,-6.82009746645095
21,1964,-6.80410409151175
22,1964,-6.75301447991888
23,1964,-6.73224304442656
24,1964,-6.71973238750651
25,1964,-6.70706186518817
26,1964,-6.69339194146356
27,1964,-6.67355953639634
28,1964,-6.64544327614217
29,1964,-6.59778276943531
30,1964,-6.55651658332541
31,1964,-6.5186454227641
32,1964,-6.46187411728448
33,1964,-6.40525107886983
34,1964,-6.33470015466546
35,1964,-6.25892455486424
36,1964,-6.19897550125712
37,1964,-6.11517686736282
38,1964,-6.04234381628835
39,1964,-5.97382479089109
40,1964,-5.87752255410361
41,1964,-5.80176948204832
42,1964,-5.71172318130145
43,1964,-5.62244270376567
44,1964,-5.53730115175584
45,1964,-5.44645767651797
46,1964,-5.35532307921655
47,1964,-5.26940881682427
48,1964,-5.17765213631952
49,1964,-5.09777335865885
50,1964,-5.00166054103137
51,1964,-4.92709720826929
52,1964,-4.84562326303012
53,1964,-4.76889432516161
54,1964,-4.68657938178004
55,1964,-4.6148325199411
56,1964,-4.53652636352798
57,1964,-4.45922129512394
58,1964,-4.38374758539511
59,1964,-4.3056214532445
60,1964,-4.22640067725934
61,1964,-4.15150447558294
62,1964,-4.06941559488938
63,1964,-3.98838643140782
64,1964,-3.90633297615379
65,1964,-3.82335092142121
66,1964,-3.73926526254561
67,1964,-3.65582937792226
68,1964,-3.56320319799023
69,1964,-3.47361272079775
70,1964,-3.3758543616732
71,1964,-3.28301647572219
72,1964,-3.18411349724767
73,1964,-3.08595745583944
74,1964,-2.98288086412764
75,1964,-2.88023335161906
76,1964,-2.77609125296841
77,1964,-2.67312594469502
78,1964,-2.5697529368374
79,1964,-2.46301001862671
80,1964,-2.36106760464998
81,1964,-2.25919001801018
82,1964,-2.15270817700068
83,1964,-2.05032121651036
84,1964,-1.95000373922953
85,1964,-1.85428855157671
86,1964,-1.75225997994381
87,1964,-1.65860505301915
88,1964,-1.5682756886537
89,1964,-1.47762290021293
90,1964,-1.39181733179524
91,1964,-1.31000000252166
92,1964,-1.22527903299478
93,1964,-1.15369147132881
94,1964,-1.07524910549321
95,1964,-0.98975115643503
96,1964,-0.917451624491274
97,1964,-0.848294627500186
98,1964,-0.782375171208615
99,1964,-0.719774228362629
100,1964,-0.660538265398216
0,1965,-3.82693164913731
1,1965,-6.27879136831669
2,1965,-6.98109848435264
3,1965,-7.30984523012409
4,1965,-7.50648026287771
5,1965,-7.64768272249367
6,1965,-7.77470089487856
7,1965,-7.88825030543759
8,1965,-7.94617514555432
9,1965,-8.02145457570134
10,1965,-8.0479964016466
11,1965,-8.04998581633942
12,1965,-7.99362510423964
13,1965,-7.92465776925384
14,1965,-7.69403747268148
15,1965,-7.47657007387589
16,1965,-7.29001939080435
17,1965,-7.07784660997379
18,1965,-6.8960989618694
19,1965,-6.81740811603908
20,1965,-6.81568682432732
21,1965,-6.8004131106081
22,1965,-6.74807765444585
23,1965,-6.72618806925172
24,1965,-6.71322608206964
25,1965,-6.70031256632322
26,1965,-6.68668826143289
27,1965,-6.66668011874158
28,1965,-6.63835460252634
29,1965,-6.59067137027345
30,1965,-6.54949335976542
31,1965,-6.51163602745418
32,1965,-6.45430177215075
33,1965,-6.39766394100594
34,1965,-6.32713795854754
35,1965,-6.25124505162717
36,1965,-6.19169729096934
37,1965,-6.10738311389568
38,1965,-6.03465865239459
39,1965,-5.96639005577198
40,1965,-5.8699448648231
41,1965,-5.79446705649027
42,1965,-5.70432583904631
43,1965,-5.61523789315749
44,1965,-5.53003330113176
45,1965,-5.4388875000993
46,1965,-5.34743639251452
47,1965,-5.26149423466096
48,1965,-5.1697101390652
49,1965,-5.08975201561077
50,1965,-4.99320450422075
51,1965,-4.91859153804701
52,1965,-4.83716985742049
53,1965,-4.76020227617842
54,1965,-4.67783169615599
55,1965,-4.60631322522835
56,1965,-4.52761924060602
57,1965,-4.45034718871556
58,1965,-4.37477356202097
59,1965,-4.29667620691439
60,1965,-4.2175452182203
61,1965,-4.14255041191824
62,1965,-4.06039997553436
63,1965,-3.97924489220844
64,1965,-3.89698910058507
65,1965,-3.81389864140301
66,1965,-3.72965110712365
67,1965,-3.64612933621276
68,1965,-3.55334612979833
69,1965,-3.46353121515589
70,1965,-3.36562212458288
71,1965,-3.27261377960361
72,1965,-3.17360840693819
73,1965,-3.07532660434634
74,1965,-2.97211879386532
75,1965,-2.86939698859282
76,1965,-2.76520108958687
77,1965,-2.66234963083215
78,1965,-2.55914054781238
79,1965,-2.45243545355627
80,1965,-2.35087169685506
81,1965,-2.24928415500724
82,1965,-2.14298323506795
83,1965,-2.04093773833501
84,1965,-1.94090992941286
85,1965,-1.84550788871236
86,1965,-1.74372819999029
87,1965,-1.65040582651109
88,1965,-1.56054820875469
89,1965,-1.47022782247555
90,1965,-1.38483751619642
91,1965,-1.30352538159096
92,1965,-1.21906072231762
93,1965,-1.1480110286726
94,1965,-1.06987659971632
95,1965,-0.984580386023109
96,1965,-0.912678038943809
97,1965,-0.843914808897912
98,1965,-0.778382691974821
99,1965,-0.716159621055498
100,1965,-0.657288808605087
0,1966,-3.90957071378418
1,1966,-6.36353589379816
2,1966,-7.04908621343748
3,1966,-7.36918472692198
4,1966,-7.56541684885218
5,1966,-7.70132105236343
6,1966,-7.82537508005278
7,1966,-7.93607393166237
8,1966,-7.99004840014512
9,1966,-8.06460794295236
10,1966,-8.09185203665665
11,1966,-8.09026350424243
12,1966,-8.03128460452369
13,1966,-7.96079980185917
14,1966,-7.72875342937344
15,1966,-7.50664938686868
16,1966,-7.31594182931369
17,1966,-7.10113987375357
18,1966,-6.91181047263288
19,1966,-6.83271997913702
20,1966,-6.8284665651023
21,1966,-6.81110764846267
22,1966,-6.76238200016881
23,1966,-6.7437322297083
24,1966,-6.73207796226199
25,1966,-6.71986851475188
26,1966,-6.7061120302695
27,1966,-6.68661308356764
28,1966,-6.658893882003
29,1966,-6.6112764965314
30,1966,-6.56984299911171
31,1966,-6.53194559974305
32,1966,-6.47624247945715
33,1966,-6.41964750993009
34,1966,-6.34904925929872
35,1966,-6.27349624723532
36,1966,-6.2127857488801
37,1966,-6.12996534709037
38,1966,-6.05692624963386
39,1966,-5.98793204101803
40,1966,-5.89190105667996
41,1966,-5.8156256776263
42,1966,-5.72575947927254
43,1966,-5.63611367707388
44,1966,-5.55109174213958
45,1966,-5.46082192360042
46,1966,-5.37028789776032
47,1966,-5.28442656640639
48,1966,-5.19272190544772
49,1966,-5.11299368472569
50,1966,-5.01770568917168
51,1966,-4.94323653474169
52,1966,-4.86166341852311
53,1966,-4.78538730132784
54,1966,-4.70317792727674
55,1966,-4.6309976985914
56,1966,-4.55342743787138
57,1966,-4.47605972134231
58,1966,-4.40077560190895
