"year","age","pred","actual"
1969,55,-4.7691809068371,-4.88753309696227
1969,56,-4.7083808839113,-4.68855179492714
1969,57,-4.61541730444603,-4.60417068565501
1969,58,-4.53077821089473,-4.47063929303049
1969,59,-4.43676785037674,-4.43796226700418
1969,60,-4.35247960549399,-4.37803461340434
1969,61,-4.26398545609363,-4.18645985112991
1969,62,-4.14300788368623,-4.12397936735179
1969,63,-4.02677695423326,-4.02239606290952
1969,64,-3.92756331697459,-3.94557978895699
1969,65,-3.85480621580644,-3.78319013358518
1969,66,-3.75990419744746,-3.73597106164779
1969,67,-3.6689264497404,-3.68927953413528
1969,68,-3.57384320672642,-3.54876974612929
1969,69,-3.45250530707757,-3.40099740165949
1969,70,-3.32570435412851,-3.32201658378771
1969,71,-3.20755295262898,-3.21962610625891
1969,72,-3.12908847733378,-3.15238608359937
1969,73,-3.06469600454319,-3.06187207605854
1969,74,-2.96248798707548,-2.94295008811502
1969,75,-2.83876940944507,-2.92062480106719
1969,76,-2.72137063492806,-2.8270026702795
1969,77,-2.6177695501865,-2.72083153546694
1969,78,-2.52234621031801,-2.62886940322777
1969,79,-2.43117167611984,-2.50838000597364
1969,80,-2.31915333570044,-2.40572585191356
1969,81,-2.21778212060146,-2.25436652072357
1969,82,-2.11810742858038,-2.20645706589983
1969,83,-2.01602517904265,-2.10275111111546
1969,84,-1.90200728415502,-1.99590954404973
1969,85,-1.78544941467261,-1.90892269700503
1969,86,-1.6770951792997,-1.78111630912958
1969,87,-1.60782916385481,-1.72456821968773
1969,88,-1.5081759754618,-1.62176356212474
1969,89,-1.39228528433457,-1.54561839972115
1969,90,-1.30610808012336,-1.42420393419311
1969,91,-1.22904841421471,-1.40813105572906
1969,92,-1.13034817607627,-1.32651715708403
1969,93,-1.06666631331072,-1.00922872753342
1969,94,-0.971201805312168,-1.10147638628276
1969,95,-0.889568091358607,-1.02613350005634
1969,96,-0.820486271464695,-0.953758981489063
1969,97,-0.740875030319808,-0.884501409384748
1969,98,-0.693941947340133,-0.818392993597695
1969,99,-0.598873275863594,-0.755512065756676
1969,100,-0.49371063160454,-0.695910996382676
1970,0,-4.11850138713088,-4.24052707240018
1970,1,-6.89508648484756,-6.84009663050832
1970,2,-7.41735514429187,-7.3697907385787
1970,3,-7.54661005732342,-7.3697907385787
1970,4,-7.66102520344543,-7.60090245954208
1970,5,-7.81285383298811,-7.64172445406234
1970,6,-7.83267706570334,-7.84936381884058
1970,7,-7.92128785813886,-7.66277786326017
1970,8,-7.99292747800345,-7.98656494035407
1970,9,-8.01508923027152,-7.5810998322459
1970,10,-8.14180614930561,-8.29404964010203
1970,11,-8.24207643523579,-8.2170885989659
1970,12,-8.29307483569099,-8.07893826048508
1970,13,-8.15060962146133,-8.18072095479502
1970,14,-7.97467655661976,-7.77525584668686
1970,15,-7.77801456020165,-7.43538802106451
1970,16,-7.53153601404489,-7.30823284557926
1970,17,-7.3586414684384,-7.43538802106451
1970,18,-7.17270072826907,-7.30823284557926
1970,19,-7.12183743284551,-6.98032597181697
1970,20,-7.18438540364397,-6.98032597181697
1970,21,-7.22609862238039,-7.09408485717363
1970,22,-7.2516941645206,-7.35404238161056
1970,23,-7.22836796249818,-7.20886037176606
1970,24,-7.21878654000846,-7.1821921246839
1970,25,-7.213066999355,-7.25024558792891
