"Age","Year","log_mx"
99,2011,-0.940057507710669
100,2011,-0.861022624050849
0,2012,-5.99457956927046
1,2012,-7.88806429957426
2,2012,-8.5280622779928
3,2012,-8.80172738340151
4,2012,-8.97652638892778
5,2012,-9.03520144610206
6,2012,-9.06669413742307
7,2012,-9.10237461313836
8,2012,-9.31717856997906
9,2012,-9.39254059480701
10,2012,-9.47354838914001
11,2012,-9.4389258891405
12,2012,-9.34230345483835
13,2012,-9.19652343010087
14,2012,-9.07670435459558
15,2012,-8.8042878894269
16,2012,-8.20934430517644
17,2012,-8.0728217421853
18,2012,-7.97204604622227
19,2012,-7.92164409787529
20,2012,-7.94509259688868
21,2012,-7.99563592153024
22,2012,-8.02211901953122
23,2012,-8.03332676368054
24,2012,-8.05682091027898
25,2012,-8.02676427066609
26,2012,-8.01527605047387
27,2012,-8.01049592449972
28,2012,-7.9650391065084
29,2012,-7.91329855952554
30,2012,-7.87342655441527
31,2012,-7.81655462829847
32,2012,-7.74706197584976
33,2012,-7.67273349437119
34,2012,-7.59780324467689
35,2012,-7.49398130039492
36,2012,-7.41885700481755
37,2012,-7.31189866835628
38,2012,-7.20961868232136
39,2012,-7.118844894592
40,2012,-6.99183581472957
41,2012,-6.90519802927495
42,2012,-6.78435514870076
43,2012,-6.67741447950057
44,2012,-6.56760521129792
45,2012,-6.46466162157297
46,2012,-6.36419240282248
47,2012,-6.25975126920522
48,2012,-6.17045375675074
49,2012,-6.07274923069571
50,2012,-5.97135277142858
51,2012,-5.88013601454674
52,2012,-5.79324166775434
53,2012,-5.71359227154091
54,2012,-5.63407593048139
55,2012,-5.54346527992372
56,2012,-5.45866491677245
57,2012,-5.38620680770774
58,2012,-5.31326644318084
59,2012,-5.21134706783768
60,2012,-5.12325631728092
61,2012,-5.03006869640109
62,2012,-4.93720564213316
63,2012,-4.84990311068416
64,2012,-4.7602067744399
65,2012,-4.66850263655011
66,2012,-4.57271515092409
67,2012,-4.48212165961296
68,2012,-4.38008050899747
69,2012,-4.2804992034284
70,2012,-4.17260224099211
71,2012,-4.06972447009749
72,2012,-3.95571243098532
73,2012,-3.8399834894713
74,2012,-3.72029445755917
75,2012,-3.6033462206055
76,2012,-3.47941406308364
77,2012,-3.34617952505233
78,2012,-3.22514313345826
79,2012,-3.08920424130373
80,2012,-2.96311945204981
81,2012,-2.83582092036782
82,2012,-2.71252087409038
83,2012,-2.59300721385594
84,2012,-2.47187905293337
85,2012,-2.35431297449709
86,2012,-2.24318829930654
87,2012,-2.12435659230292
88,2012,-2.01805867638283
89,2012,-1.90502695823197
90,2012,-1.80161892951912
91,2012,-1.69560398338317
92,2012,-1.60600977251536
93,2012,-1.50496512750087
94,2012,-1.41993337066246
95,2012,-1.29846717638225
96,2012,-1.20465692077419
97,2012,-1.11411223425975
98,2012,-1.02708787735918
99,2012,-0.943780705805952
100,2012,-0.864397558204789
0,2013,-6.02637215497991
1,2013,-7.91881941725968
2,2013,-8.56233975930433
3,2013,-8.83635807034051
4,2013,-9.01028534469234
5,2013,-9.06652049715466
6,2013,-9.09540406407462
7,2013,-9.12873336275507
8,2013,-9.34397429882
9,2013,-9.4183541632609
10,2013,-9.49911989575719
11,2013,-9.46310797530174
12,2013,-9.36530203189515
13,2013,-9.21821267350208
14,2013,-9.09781392121246
15,2013,-8.82392978658121
16,2013,-8.22509881854356
17,2013,-8.08918446561382
18,2013,-7.98884568160315
19,2013,-7.93955601848135
20,2013,-7.96446663196531
21,2013,-8.01647777736204
22,2013,-8.0440679546569
23,2013,-8.055978429709
24,2013,-8.08021539952148
25,2013,-8.04988677430645
26,2013,-8.03837188505832
27,2013,-8.03365124253504
28,2013,-7.9877546265527
29,2013,-7.93582401063975
30,2013,-7.89552272881539
31,2013,-7.83811010636258
32,2013,-7.76825514463099
33,2013,-7.69347829443647
34,2013,-7.61822761813425
35,2013,-7.51354525764952
36,2013,-7.43806894316011
37,2013,-7.33038791302403
38,2013,-7.22739931322067
39,2013,-7.13646699445432
40,2013,-7.00840171370828
41,2013,-6.92147805920269
42,2013,-6.79981672239996
43,2013,-6.69238662215282
44,2013,-6.58220219862409
45,2013,-6.4788890389383
46,2013,-6.37803875080522
47,2013,-6.27335922299696
48,2013,-6.18399474641332
49,2013,-6.08612183189252
50,2013,-5.98446599489781
51,2013,-5.89309702414167
52,2013,-5.80622458292025
53,2013,-5.72663819032907
54,2013,-5.64719971506032
55,2013,-5.55650160142069
56,2013,-5.47174159470047
57,2013,-5.39957122879963
58,2013,-5.32729315509842
59,2013,-5.22486438109611
60,2013,-5.1367465156511
61,2013,-5.04360115031679
62,2013,-4.95074194906068
63,2013,-4.86364622548086
64,2013,-4.77411352280209
65,2013,-4.68247810048085
66,2013,-4.58672702578847
67,2013,-4.49630231577548
68,2013,-4.39425550853737
69,2013,-4.29472386708811
70,2013,-4.18671754890178
71,2013,-4.08386634690396
72,2013,-3.96964668742823
73,2013,-3.85369722424905
74,2013,-3.7337671701803
75,2013,-3.61660622018419
76,2013,-3.49232211589536
77,2013,-3.35855169107604
78,2013,-3.2372560286084
79,2013,-3.10070020821075
80,2013,-2.97434025992672
81,2013,-2.84659142908808
82,2013,-2.72285556050821
83,2013,-2.6030029190984
84,2013,-2.48139040843761
85,2013,-2.36344167814219
86,2013,-2.25210084983512
87,2013,-2.13269735638136
88,2013,-2.02617433243497
89,2013,-1.91269814308484
90,2013,-1.8089762036543
91,2013,-1.70265093545649
92,2013,-1.61301360643347
93,2013,-1.51136311462465
94,2013,-1.42629523404931
95,2013,-1.30392120743514
96,2013,-1.20971291446021
97,2013,-1.11877484392175
98,2013,-1.03136437207301
99,2013,-0.947680456137397
100,2013,-0.867932530088802
0,2014,-6.05229737286141
1,2014,-7.9438986333465
2,2014,-8.59029128169865
3,2014,-8.86459761375119
4,2014,-9.03781403618182
5,2014,-9.0920595718874
6,2014,-9.11881553210072
7,2014,-9.15022756687997
8,2014,-9.36582483701918
9,2014,-9.4394038001977
10,2014,-9.51997214372052
11,2014,-9.4828272223705
12,2014,-9.38405618818212
13,2014,-9.23589913555962
14,2014,-9.1150276866774
15,2014,-8.83994674311268
16,2014,-8.23794581360688
17,2014,-8.10252742468911
18,2014,-8.00254491989599
19,2014,-7.95416226814698
20,2014,-7.98026516075425
21,2014,-8.03347323845578
22,2014,-8.06196618195432
23,2014,-8.07444969790133
24,2014,-8.09929240182577
25,2014,-8.06874198634616
26,2014,-8.05720534985508
27,2014,-8.0525332130255
28,2014,-8.00627796440958
29,2014,-7.95419235706341
30,2014,-7.91354102216548
31,2014,-7.8556874896701
32,2014,-7.78553708335953
33,2014,-7.71039461154625
34,2014,-7.63488264383158
35,2014,-7.52949865820288
36,2014,-7.45373529040247
37,2014,-7.34546494075799
38,2014,-7.24189850288546
39,2014,-7.15083691021504
40,2014,-7.02191035199115
41,2014,-6.93475358598277
42,2014,-6.81242484023618
43,2014,-6.70459563415203
44,2014,-6.59410529075704
45,2014,-6.49049076578299
46,2014,-6.38932973517485
47,2014,-6.28445580916948
48,2014,-6.1950367267839
49,2014,-6.09702650013304
50,2014,-5.99515915394676
51,2014,-5.9036660606077
52,2014,-5.81681148225236
53,2014,-5.73727646587351
54,2014,-5.65790148615086
55,2014,-5.56713205086795
56,2014,-5.48240495274088
57,2014,-5.41046922658546
58,2014,-5.33873121697699
59,2014,-5.23588705457728
60,2014,-5.14774707833599
61,2014,-5.05463617022496
62,2014,-4.96178011090174
63,2014,-4.87485302849874
64,2014,-4.78545376057351
65,2014,-4.69387437226292
66,2014,-4.59815298881353
67,2014,-4.50786591126518
68,2014,-4.40581449134238
69,2014,-4.30632334842755
70,2014,-4.19822785625353
71,2014,-4.09539831982406
72,2014,-3.98100935662413
73,2014,-3.86488006937312
74,2014,-3.7447534741365
75,2014,-3.62741906759861
76,2014,-3.50284796882938
77,2014,-3.36864055590642
78,2014,-3.24713347138115
79,2014,-3.11007457774291
80,2014,-2.98349025142705
81,2014,-2.85537422479458
82,2014,-2.73128296555062
83,2014,-2.61115390243327
84,2014,-2.4891464294813
85,2014,-2.37088566628262
86,2014,-2.25936857623035
87,2014,-2.13949882034557
88,2014,-2.03279223238578
89,2014,-1.9189535996412
90,2014,-1.81497568217146
91,2014,-1.70839736229862
92,2014,-1.6187248726385
93,2014,-1.51658034394041
94,2014,-1.4314830063162
95,2014,-1.3083686891427
96,2014,-1.21383581717456
97,2014,-1.12257696220456
98,2014,-1.03485163348164
99,2014,-0.950860501886118
100,2014,-0.870815117781906
0,2015,-6.08071507600503
1,2015,-7.97138899894679
2,2015,-8.62093010099205
3,2015,-8.89555214478827
4,2015,-9.0679893730394
5,2015,-9.12005400756139
6,2015,-9.14447781010211
7,2015,-9.17378825265401
8,2015,-9.38977611530392
9,2015,-9.46247717749718
10,2015,-9.54282915480554
11,2015,-9.50444230433343
12,2015,-9.40461339423949
13,2015,-9.25528599783053
14,2015,-9.13389640667052
15,2015,-8.85750359135427
16,2015,-8.25202793602782
17,2015,-8.11715319376817
18,2015,-8.017561221355
19,2015,-7.9701727822702
20,2015,-7.99758258131681
21,2015,-8.05210266600228
22,2015,-8.08158516885965
23,2015,-8.09469681862275
24,2015,-8.1202034927501
25,2015,-8.08940996379203
26,2015,-8.07784948924887
27,2015,-8.07323052151551
28,2015,-8.02658216084302
29,2015,-7.9743266609791
30,2015,-7.93329161843502
31,2015,-7.87495478621347
32,2015,-7.80448053088536
33,2015,-7.72893728609989
34,2015,-7.65313890606549
35,2015,-7.54698584010927
36,2015,-7.47090782130706
37,2015,-7.36199149418524
38,2015,-7.25779166411558
39,2015,-7.16658836897435
40,2015,-7.0367177288993
41,2015,-6.9493054397352
42,2015,-6.82624511945262
43,2015,-6.71797843696033
44,2015,-6.60715276215233
45,2015,-6.50320789822649
46,2015,-6.40170624994444
47,2015,-6.29661923603824
48,2015,-6.20714029797559
49,2015,-6.10897955782208
50,2015,-6.00688036766652
51,2015,-5.91525121843275
52,2015,-5.8284162203034
53,2015,-5.74893751951494
54,2015,-5.66963213988545
55,2015,-5.57878452600071
56,2015,-5.49409350034312
57,2015,-5.42241497251335
58,2015,-5.35126894948475
59,2015,-5.24796946268929
60,2015,-5.15980524989007
61,2015,-5.06673211176603
62,2015,-4.97387949644535
63,2015,-4.88713726860838
64,2015,-4.79788426403307
65,2015,-4.70636629691817
66,2015,-4.61067745926776
67,2015,-4.52054124635403
68,2015,-4.41848477027682
69,2015,-4.31903801947991
70,2015,-4.21084478001128
71,2015,-4.10803899210699
72,2015,-3.99346444809547
73,2015,-3.87713804824486
74,2015,-3.75679601610856
75,2015,-3.63927147668404
76,2015,-3.51438579139964
77,2015,-3.37969937774994
78,2015,-3.2579605447665
79,2015,-3.12035021175073
80,2015,-2.99351993539776
81,2015,-2.86500141027472
82,2015,-2.74052059263098
83,2015,-2.62008853225191
84,2015,-2.4976481248037
85,2015,-2.37904532943941
86,2015,-2.26733503160106
87,2015,-2.14695418618898
88,2015,-2.04004638612505
89,2015,-1.92581046419134
90,2015,-1.82155195860995
91,2015,-1.71469625833423
92,2015,-1.62498522764615
93,2015,-1.5222991646888
94,2015,-1.4371695379755
95,2015,-1.31324375771415
96,2015,-1.21835510129251
97,2015,-1.12674462124495
98,2015,-1.03867416488513
99,2015,-0.954346281503605
100,2015,-0.873974841326853
0,2016,-6.11146479774005
1,2016,-8.00113528380067
2,2016,-8.65408320850397
3,2016,-8.92904687203691
4,2016,-9.10064096373769
5,2016,-9.15034572757667
6,2016,-9.17224599050858
7,2016,-9.19928237959934
8,2016,-9.41569288763179
9,2016,-9.48744400637355
10,2016,-9.56756186198481
11,2016,-9.52783116698293
12,2016,-9.42685756938338
13,2016,-9.27626378822876
14,2016,-9.15431353490754
15,2016,-8.87650119278759
16,2016,-8.26726566807443
17,2016,-8.1329791853013
18,2016,-8.03380979320547
19,2016,-7.9874971540407
20,2016,-8.01632110711448
21,2016,-8.07226086493352
22,2016,-8.10281413254517
23,2016,-8.11660546215289
24,2016,-8.14283059332362
25,2016,-8.11177400046574
26,2016,-8.10018773166805
27,2016,-8.0956262962027
28,2016,-8.04855256384239
29,2016,-7.99611322971082
30,2016,-7.95466299163574
31,2016,-7.89580319906024
32,2016,-7.82497851895912
33,2016,-7.74900161289879
34,2016,-7.67289331692612
35,2016,-7.56590805823625
36,2016,-7.48948956748597
37,2016,-7.37987425256858
38,2016,-7.27498905275908
39,2016,-7.18363242673377
40,2016,-7.05274023139536
41,2016,-6.96505145028907
42,2016,-6.84119952087127
43,2016,-6.73245946170432
44,2016,-6.62127093745746
45,2016,-6.51696862624623
46,2016,-6.41509840846236
47,2016,-6.30978082019824
48,2016,-6.22023711457133
49,2016,-6.12191350944946
50,2016,-6.01956344970372
51,2016,-5.92778707953229
52,2016,-5.84097326842493
53,2016,-5.7615555046068
54,2016,-5.68232543660565
55,2016,-5.59139322861281
56,2016,-5.50674123561008
57,2016,-5.43534101236053
58,2016,-5.36483555561942
59,2016,-5.26104337951696
60,2016,-5.1728529412551
61,2016,-5.07982067260543
62,2016,-4.98697178390964
63,2016,-4.90042958020685
64,2016,-4.8113348416704
65,2016,-4.71988333610824
66,2016,-4.62422971503593
67,2016,-4.5342567470372
68,2016,-4.43219479988654
69,2016,-4.33279608412139
70,2016,-4.22449707600234
71,2016,-4.12171698547892
72,2016,-4.00694163149035
73,2016,-3.89040194355107
74,2016,-3.76982679529405
75,2016,-3.65209652026425
76,2016,-3.52687043281034
77,2016,-3.39166571059136
78,2016,-3.26967611136672
79,2016,-3.1314690866575
80,2016,-3.00437267707188
81,2016,-2.87541862355581
82,2016,-2.75051627950185
83,2016,-2.62975635724608
84,2016,-2.50684748775426
85,2016,-2.38787459232019
86,2016,-2.27595523164416
87,2016,-2.15502135558543
88,2016,-2.04789583151401
89,2016,-1.93323001797533
90,2016,-1.82866789861095
91,2016,-1.72151205549258
92,2016,-1.63175932101586
93,2016,-1.52848728431892
94,2016,-1.44332271880355
95,2016,-1.31851888502664
96,2016,-1.22324524770463
97,2016,-1.13125428746008
98,2016,-1.04281038153807
99,2016,-0.958118111785795
100,2016,-0.877393858665296
0,2017,-6.13924677056905
1,2017,-8.02801066448527
2,2017,-8.68403660905926
3,2017,-8.95930892157203
4,2017,-9.13014125038811
5,2017,-9.17771390182099
6,2017,-9.19733417960542
7,2017,-9.22231599103158
8,2017,-9.43910835365886
9,2017,-9.51000121087272
10,2017,-9.58990754058195
11,2017,-9.54896269956162
12,2017,-9.44695489171938
13,2017,-9.29521694845174
14,2017,-9.17276014417492
15,2017,-8.89366527808842
16,2017,-8.28103276038643
17,2017,-8.14727776239263
18,2017,-8.04849016610605
19,2017,-8.00314949814824
20,2017,-8.03325112095501
21,2017,-8.09047353494774
22,2017,-8.12199422455971
23,2017,-8.13639963604883
24,2017,-8.16327388379466
25,2017,-8.13197961613179
26,2017,-8.12037004256129
27,2017,-8.11586058675029
28,2017,-8.06840253661386
29,2017,-8.01579711061737
30,2017,-7.97397174879123
31,2017,-7.91463946835164
32,2017,-7.84349818403517
33,2017,-7.76712947066487
34,2017,-7.69074116968109
35,2017,-7.58300403570227
36,2017,-7.50627793298424
37,2017,-7.39603109170342
38,2017,-7.29052666926633
39,2017,-7.1990315107856
40,2017,-7.0672163535806
41,2017,-6.97927776560803
42,2017,-6.85471062765354
43,2017,-6.74554287883051
44,2017,-6.63402652484463
45,2017,-6.52940126466963
46,2017,-6.4271980491444
47,2017,-6.32167213995296
48,2017,-6.23206991767586
49,2017,-6.13359916617767
50,2017,-6.03102244902678
51,2017,-5.93911306665688
52,2017,-5.85231839774775
53,2017,-5.77295568968813
54,2017,-5.69379366476166
55,2017,-5.60278502709466
56,2017,-5.51816829958689
57,2017,-5.44701952089845
58,2017,-5.37709280744964
59,2017,-5.27285549297948
60,2017,-5.18464136035392
61,2017,-5.09164601674169
62,2017,-4.99880049500291
63,2017,-4.91243901049847
64,2017,-4.82348726326546
65,2017,-4.73209580485001
66,2017,-4.63647400149703
67,2017,-4.54664852315144
68,2017,-4.44458163295723
69,2017,-4.34522631621724
70,2017,-4.23683174750101
71,2017,-4.13407487422629
72,2017,-4.01911809104061
73,2017,-3.90238570009297
74,2017,-3.78159993445907
75,2017,-3.66368377999123
76,2017,-3.53815014361361
77,2017,-3.40247713635736
78,2017,-3.280260973102
79,2017,-3.14151484522438
80,2017,-3.01417798773156
81,2017,-2.88483043998859
82,2017,-2.75954725231672
83,2017,-2.63849111112834
84,2017,-2.51515899228556
85,2017,-2.39585171626191
86,2017,-2.28374347003675
87,2017,-2.16230993799637
88,2017,-2.05498770312176
89,2017,-1.93993348812073
90,2017,-1.8350970576604
91,2017,-1.72767003939542
92,2017,-1.63787962608919
93,2017,-1.53407816975547
94,2017,-1.4488820374878
95,2017,-1.32328489380317
96,2017,-1.22766343125511
97,2017,-1.13532871211135
98,2017,-1.04654739937703
99,2017,-0.9615259112878
100,2017,-0.880482896270807
0,2018,-6.16725466010057
1,2018,-8.05510458967068
2,2018,-8.71423358387491
3,2018,-8.98981705523101
4,2018,-9.15988142667935
5,2018,-9.20530462785158
6,2018,-9.22262638016639
7,2018,-9.24553690656833
8,2018,-9.46271422894539
9,2018,-9.53274184544325
10,2018,-9.61243492916978
11,2018,-9.57026606897094
12,2018,-9.46721564092285
13,2018,-9.31432423147537
14,2018,-9.19135675708547
15,2018,-8.91096893783836
16,2018,-8.29491180357096
17,2018,-8.16169261227018
18,2018,-8.06328991646979
19,2018,-8.01892912356835
20,2018,-8.05031880582862
21,2018,-8.10883430626417
22,2018,-8.14133028473276
23,2018,-8.15635477167788
24,2018,-8.18388341446758
25,2018,-8.15234953928211
26,2018,-8.14071647142969
27,2018,-8.13625941795978
28,2018,-8.08841392486225
29,2018,-8.03564105637945
30,2018,-7.99343752038099
31,2018,-7.93362890991315
32,2018,-7.86216844682764
33,2018,-7.78540474005919
34,2018,-7.70873415712704
35,2018,-7.60023903377993
36,2018,-7.5232028176634
37,2018,-7.41231931458998
38,2018,-7.30619063414732
39,2018,-7.21455581669667
40,2018,-7.08181019230849
41,2018,-6.99361976609686
42,2018,-6.86833160369206
43,2018,-6.75873268733765
44,2018,-6.64688583777566
45,2018,-6.54193500248917
46,2018,-6.43939608136045
47,2018,-6.33366015722316
48,2018,-6.24399894245174
49,2018,-6.14537984801627
50,2018,-6.0425746303336
51,2018,-5.95053115414021
52,2018,-5.86375578308933
53,2018,-5.78444857848917
54,2018,-5.70535514994822
55,2018,-5.61426946109827
56,2018,-5.52968828585647
57,2018,-5.45879299641929
58,2018,-5.38944973247199
59,2018,-5.28476365986987
60,2018,-5.19652564020342
61,2018,-5.10356752189466
62,2018,-5.01072539449223
63,2018,-4.92454609875366
64,2018,-4.83573850559694
65,2018,-4.74440758261798
66,2018,-4.64881785571881
67,2018,-4.55914106637879
68,2018,-4.45706919294531
69,2018,-4.35775762814152
70,2018,-4.249266721751
71,2018,-4.14653325452237
72,2018,-4.03139356679849
73,2018,-3.91446690582534
74,2018,-3.79346881012181
75,2018,-3.67536526468651
76,2018,-3.54952157846706
77,2018,-3.41337647818582
78,2018,-3.29093190853244
79,2018,-3.15164229362171
80,2018,-3.02406303295382
81,2018,-2.89431879117815
82,2018,-2.76865166295443
83,2018,-2.64729689404827
84,2018,-2.52353808408679
85,2018,-2.40389370836644
86,2018,-2.2915950406177
87,2018,-2.16965778950654
88,2018,-2.0621372442211
89,2018,-1.94669146936512
90,2018,-1.8415784971732
91,2018,-1.73387809862682
92,2018,-1.64404970009539
93,2018,-1.53971451900446
94,2018,-1.45448656329083
95,2018,-1.32808965868222
96,2018,-1.23211754247225
97,2018,-1.13943626905986
98,2018,-1.05031480579756
99,2018,-0.964961422242519
