"year","age","pred","actual"
1981,75,-3.20155141048872,-3.09599469549239
1981,76,-3.04990587643197,-2.9712348019536
1981,77,-2.91300943236862,-2.87386868579715
1981,78,-2.76361214968484,-2.7376850062319
1981,79,-2.66847075056053,-2.61935274634092
1981,80,-2.56706476860059,-2.51491235187441
1981,81,-2.43809837133233,-2.40639126171963
1981,82,-2.31931221624543,-2.32278780031156
1981,83,-2.24230623941228,-2.18506875956621
1981,84,-2.12620504439874,-2.0958961797518
1981,85,-2.03426960091023,-1.94505051864343
1981,86,-1.94203200221281,-1.85841222378283
1981,87,-1.81432699185531,-1.77295734226546
1981,88,-1.70651257007607,-1.69575861890063
1981,89,-1.58787221598612,-1.57156426000602
1981,90,-1.47256556697692,-1.4950383721256
1981,91,-1.38073621107095,-1.38497523155399
1981,92,-1.2811996756081,-1.3046406441267
1981,93,-1.19103383964829,-1.23329863370776
1981,94,-1.09740543829805,-1.10283117566973
1981,95,-1.03816913154084,-1.04264792075068
1981,96,-0.963560678529923,-0.963277523098492
1981,97,-0.884555978315717,-0.887338909924387
1981,98,-0.826325559579377,-0.814953297968238
1981,99,-0.770304373092068,-0.746273733286523
1981,100,-0.71522992107829,-0.68137672496103
1982,0,-4.43788790481715,-5.01765990903322
1982,1,-6.66244661578832,-6.93821448646685
1982,2,-7.41871263780171,-7.50559227973776
1982,3,-7.71025492272286,-7.79935339826592
1982,4,-7.9591000105485,-7.95757740348081
1982,5,-8.08936917443903,-8.0471895621705
1982,6,-8.20786011722163,-8.14562963498375
1982,7,-8.32449536045828,-8.37743124904108
1982,8,-8.52673189644354,-8.56848648580379
1982,9,-8.6737840048059,-8.56848648580379
1982,10,-8.72756263310201,-8.62255370707406
1982,11,-8.74218827825134,-8.67971212091401
1982,12,-8.69073913331222,-8.74033674273045
1982,13,-8.60453547415906,-8.62255370707406
1982,14,-8.49700710005003,-8.42188301161191
1982,15,-8.21456029789291,-8.2170885989659
1982,16,-7.73648438321615,-7.64172445406234
1982,17,-7.52356049529633,-7.50559227973776
1982,18,-7.44064721749911,-7.45248245442381
1982,19,-7.37744512362486,-7.40205160079692
1982,20,-7.37223544571668,-7.41858090274813
1982,21,-7.38732237744874,-7.41858090274813
1982,22,-7.40594991281913,-7.46987419713568
1982,23,-7.40392341781961,-7.38579107992514
1982,24,-7.38554360528595,-7.46987419713568
1982,25,-7.38738680760358,-7.43538802106451
1982,26,-7.3782757727332,-7.38579107992514
1982,27,-7.3335223650064,-7.38579107992514
1982,28,-7.30400974377797,-7.3232707229438
1982,29,-7.27964431431617,-7.27881896037297
1982,30,-7.23998852601704,-7.22246602382184
1982,31,-7.18004987502881,-7.19543735143392
1982,32,-7.12485947650793,-7.14347761250321
1982,33,-7.02019532826947,-7.07027420847991
1982,34,-6.94275597533014,-7.01311579463996
