"year","age","pred","actual"
1954,80,-2.23493357784785,-2.195436177477
1954,81,-2.14927818691607,-2.10817028851271
1954,82,-2.04561978460789,-2.02404467845955
1954,83,-1.90893571901836,-1.91318161843323
1954,84,-1.79807675959471,-1.81541711757873
1954,85,-1.69064084337644,-1.72580320356537
1954,86,-1.59391862886061,-1.62892658901796
1954,87,-1.49023918491243,-1.54665092433534
1954,88,-1.38092516744143,-1.45260511840731
1954,89,-1.30239129259281,-1.37227311975764
1954,90,-1.21937662748163,-1.28996651749291
1954,91,-1.13216793189412,-1.23429456421233
1954,92,-1.08625965940214,-1.12905087780868
1954,93,-1.02664545609321,-1.10066439279424
1954,94,-0.934549434967662,-0.996877337433334
1954,95,-0.852349728759747,-0.923667876213204
1954,96,-0.800842221909578,-0.858163343197546
1954,97,-0.73889725232319,-0.795645130604295
1954,98,-0.702709408219581,-0.736117314012759
1954,99,-0.690041801407471,-0.679638830535153
1954,100,-0.626383556748387,-0.62618036012902
1955,0,-2.80236753032605,-3.23373568777522
1955,1,-5.31156128368311,-5.48464694473953
1955,2,-6.60033216103008,-6.55709840736897
1955,3,-7.03461353649956,-6.93821448646685
1955,4,-7.25013374818931,-7.22246602382184
1955,5,-7.44330976142861,-7.50559227973776
1955,6,-7.60039315747354,-7.64172445406234
1955,7,-7.70738342254709,-7.79935339826592
1955,8,-7.79748885057526,-7.902007552326
1955,9,-7.86380724410726,-7.98656494035407
1955,10,-7.89378591605715,-7.98656494035407
1955,11,-7.90430862441185,-7.92940652651412
1955,12,-7.88620391177543,-7.82404601085629
1955,13,-7.82145392971763,-7.82404601085629
1955,14,-7.64979164456015,-7.5616817463888
1955,15,-7.40574368990468,-7.40205160079692
1955,16,-7.22535613802522,-7.33853819507459
1955,17,-7.04918689543748,-7.15621663828064
1955,18,-6.86817065712173,-6.96963068270022
1955,19,-6.7753170020737,-6.87819647674059
1955,20,-6.79219482523907,-6.7338019718587
1955,21,-6.77211246820682,-6.88795265168596
1955,22,-6.7224153516909,-6.74224084050456
1955,23,-6.67889071934101,-6.69264389936519
1955,24,-6.7068206639189,-6.57845153183954
1955,25,-6.67840001750552,-6.52249287819149
1955,26,-6.63510158278567,-6.58567177981302
1955,27,-6.59952772294682,-6.52931884326189
1955,28,-6.56784427350962,-6.46306945772069
1955,29,-6.51676461333955,-6.45667965962192
1955,30,-6.45255011404341,-6.41917526416347
1955,31,-6.40228028724891,-6.37126190846757
1955,32,-6.34955870474692,-6.25543009294245
1955,33,-6.2752303253708,-6.23481080573971
1955,34,-6.19585249192276,-6.14228743684257
1955,35,-6.1301181387832,-6.02398773881354
1955,36,-6.02956526672804,-6.02812853147957
1955,37,-5.95751457744128,-5.91821408536839
1955,38,-5.89798049422313,-5.89979735858216
1955,39,-5.84544639812888,-5.8464987768578
1955,40,-5.77089492341578,-5.74773436218538
1955,41,-5.67994466005319,-5.68104298768671
1955,42,-5.56930279370381,-5.59134704532641
1955,43,-5.50015389494425,-5.47744403244547
1955,44,-5.36599533196394,-5.41485118280399
1955,45,-5.27334980031673,-5.29034919689886
1955,46,-5.20117704254148,-5.19395735122379
1955,47,-5.12334866960341,-5.1277310659725
1955,48,-5.06369351265379,-5.01163579442984
1955,49,-4.95533259885959,-4.93367425296013
1955,50,-4.86538186608563,-4.8345833503159
1955,51,-4.80247744281629,-4.76416591747855
1955,52,-4.77079051172952,-4.6929091002961
1955,53,-4.66646702162225,-4.59423024594976
1955,54,-4.54240298311078,-4.52266896447635
1955,55,-4.49414684800885,-4.44475346458219
1955,56,-4.43213936047284,-4.36379386641282
1955,57,-4.36793504479094,-4.31399422428205
1955,58,-4.27352157701582,-4.2488953220707
1955,59,-4.17766429529826,-4.16240929313623
1955,60,-4.10769969578275,-4.1037890210501
1955,61,-4.02447785144691,-4.0387206584741
1955,62,-3.9366466065681,-3.97071200177683
1955,63,-3.83897549501744,-3.85422590670193
1955,64,-3.74388110763236,-3.77400170753077
1955,65,-3.64143165544831,-3.70500883604382
1955,66,-3.56952306467273,-3.61637276332719
1955,67,-3.50951756778909,-3.51526233795013
1955,68,-3.42934473801933,-3.42038020107893
1955,69,-3.33653586389747,-3.30825363601942
1955,70,-3.22468052886666,-3.24086584275982
1955,71,-3.14090566706915,-3.13706544967063
1955,72,-3.04988344399539,-3.01165842410425
1955,73,-2.93086990489372,-2.90772139623128
1955,74,-2.79262012547614,-2.82531462126286
1955,75,-2.70144049474927,-2.70950125336952
1955,76,-2.62160203822035,-2.59293739400171
1955,77,-2.52887234001312,-2.49386667115951
1955,78,-2.4252759835665,-2.37795540001882
1955,79,-2.33039005678801,-2.2896688677275
1955,80,-2.24035611638293,-2.17507177269509
1955,81,-2.15724730342096,-2.10398016612699
1955,82,-2.06089628501598,-1.98587834150165
1955,83,-1.92790475748268,-1.90059267436485
1955,84,-1.81406624788142,-1.79528567900461
1955,85,-1.70786828148343,-1.70754700554442
1955,86,-1.60867664167781,-1.59135244488772
1955,87,-1.5037705780232,-1.50593411941944
1955,88,-1.3886145380401,-1.43514852733741
1955,89,-1.30981251716373,-1.34938400709979
1955,90,-1.2291582924377,-1.26347513947504
1955,91,-1.14001430549898,-1.22615024927064
1955,92,-1.09338252430838,-1.10340374940424
1955,93,-1.03738640402181,-1.07031641951326
1955,94,-0.944749504842287,-1.00818674657869
1955,95,-0.860380081832341,-0.903868211875598
1955,96,-0.808640307648274,-0.838404193217084
1955,97,-0.745329519813883,-0.775942005168861
1955,98,-0.706287566078855,-0.716559113570605
1955,99,-0.69114837586003,-0.660234784604186
1955,100,-0.627326653843985,-0.60700618223996
1956,0,-2.81483348808812,-3.2976485060336
1956,1,-5.34613795862097,-5.74148434184021
1956,2,-6.66781890511157,-6.60027057923418
1956,3,-7.06537304212886,-7.01311579463996
1956,4,-7.28562101358661,-7.23625934595417
1956,5,-7.47648433477768,-7.48757377423508
1956,6,-7.6252069160961,-7.60090245954208
1956,7,-7.72831257070723,-7.75172534927667
1956,8,-7.81172136192157,-7.87533930524384
1956,9,-7.87520830604985,-7.92940652651412
1956,10,-7.90114104829728,-8.01641790350375
1956,11,-7.91014336327933,-7.98656494035407
1956,12,-7.88965366167775,-7.84936381884058
1956,13,-7.82190173897927,-7.95757740348081
1956,14,-7.64990278758172,-7.66277786326017
1956,15,-7.40802427996366,-7.40205160079692
1956,16,-7.22686358269633,-7.38579107992514
1956,17,-7.0467455256677,-7.20886037176606
1956,18,-6.85989819030677,-6.98032597181697
1956,19,-6.77104716774042,-6.83079423784601
1956,20,-6.79184925676669,-6.86853456582886
1956,21,-6.77116181770198,-7.01311579463996
1956,22,-6.72021164454733,-6.93821448646685
1956,23,-6.68198545900941,-6.66089520105061
1956,24,-6.71197680989622,-6.74224084050456
1956,25,-6.69146876430079,-6.69264389936519
1956,26,-6.65662057127749,-6.56416557459206
1956,27,-6.61492332443263,-6.57845153183954
1956,28,-6.58890587609594,-6.50229017087397
1956,29,-6.53859990084297,-6.46950034805098
1956,30,-6.4742869374622,-6.37126190846757
1956,31,-6.41818776709252,-6.3144284337044
1956,32,-6.36043952562863,-6.32553965912947
1956,33,-6.29288466598174,-6.19480547112601
1956,34,-6.21014475613139,-6.15633919029822
1956,35,-6.14305132885922,-6.11024808309795
1956,36,-6.04659753013576,-5.95996588004861
1956,37,-5.97041714923344,-5.92567680656998
1956,38,-5.91529378491899,-5.86395122680902
1956,39,-5.8565126821837,-5.81583197846482
1956,40,-5.77697373181909,-5.71080708959317
1956,41,-5.68179591972669,-5.64080767549481
1956,42,-5.57343592481821,-5.55968213068244
1956,43,-5.49687220839735,-5.47505454504809
1956,44,-5.36150483017523,-5.37088805938287
1956,45,-5.27105231624871,-5.28047744841971
1956,46,-5.19880358601363,-5.20665017802221
1956,47,-5.12868636716693,-5.10275058300406
1956,48,-5.06107871795685,-5.007141404842
1956,49,-4.96122073426064,-4.92125173296157
1956,50,-4.86780870228675,-4.79875493506076
1956,51,-4.80550819768996,-4.7548309605425
1956,52,-4.7741192300511,-4.66704558970618
1956,53,-4.65912176951116,-4.56402824265692
1956,54,-4.53788523509591,-4.5153294819883
1956,55,-4.49033649025683,-4.44902150349816
1956,56,-4.43263909942295,-4.35674882748961
1956,57,-4.36790914738785,-4.26584488038447
1956,58,-4.26525976590318,-4.2104290412429
1956,59,-4.17211941851008,-4.13579175213627
1956,60,-4.1062196322201,-4.08459227077942
1956,61,-4.02024140048479,-3.9964921620546
1956,62,-3.93171497219198,-3.92662915781751
1956,63,-3.82705783383627,-3.84063300934147
1956,64,-3.73435511209058,-3.77880416164192
1956,65,-3.63493370027375,-3.6848874328444
1956,66,-3.56240613458804,-3.56949769709386
1956,67,-3.50203793917893,-3.49925132213754
1956,68,-3.42439226432667,-3.4024982273952
1956,69,-3.32957674611281,-3.29386880390963
1956,70,-3.22029793292412,-3.18592472472851
1956,71,-3.13660642839279,-3.10420874989007
1956,72,-3.04686329424316,-2.99673277388758
1956,73,-2.92994542155659,-2.90644016607523
1956,74,-2.78965473794086,-2.78320487470297
1956,75,-2.69745296908605,-2.68501750199164
1956,76,-2.61594386029368,-2.56589980899753
1956,77,-2.52390759203045,-2.44230703616918
1956,78,-2.41855695628958,-2.34215786811387
1956,79,-2.32156848409831,-2.25084689758963
1956,80,-2.23430610535232,-2.15123834049952
1956,81,-2.15238128928755,-2.05034886747656
1956,82,-2.05143644924614,-1.93198752021496
1956,83,-1.9164446170893,-1.84680717101229
1956,84,-1.80254298256803,-1.7452003634481
1956,85,-1.69630697935927,-1.65611032063253
1956,86,-1.5974010202814,-1.55855470211953
1956,87,-1.49210002122977,-1.45581594377854
1956,88,-1.37816277777926,-1.38913840157163
1956,89,-1.30173198787266,-1.26634478521877
1956,90,-1.22022584649106,-1.21668661674601
1956,91,-1.13271366571116,-1.15429414609539
1956,92,-1.08705330690079,-1.01727196172827
1956,93,-1.0290485192876,-0.989076501599808
1956,94,-0.93342047005202,-0.910482631591178
1956,95,-0.852863900116787,-0.836024972155498
1956,96,-0.800966853161914,-0.771000619764809
1956,97,-0.739227713977112,-0.709296887899641
1956,98,-0.703496581367452,-0.650969305661076
1956,99,-0.690320198490611,-0.596020469829223
1956,100,-0.621672657268854,-0.54443411493982
