"Age","Year","log_mx"
84,1959,-1.70523830312763
85,1959,-1.62308600036169
86,1959,-1.52838202284667
87,1959,-1.4422636891659
88,1959,-1.35500428055292
89,1959,-1.27205392577033
90,1959,-1.19694553670805
91,1959,-1.11781265586651
92,1959,-1.0465697046841
93,1959,-0.972465796750835
94,1959,-0.905641948844762
95,1959,-0.840356694685525
96,1959,-0.778124866895399
97,1959,-0.719002234668269
98,1959,-0.663014860342296
99,1959,-0.610160187397114
100,1959,-0.56042007843568
0,1960,-3.96522722826769
1,1960,-6.36605863371602
2,1960,-6.90764703385893
3,1960,-7.13415655487895
4,1960,-7.25337747018053
5,1960,-7.38624413146014
6,1960,-7.47089211698916
7,1960,-7.50983664039551
8,1960,-7.56613555754901
9,1960,-7.73560487038033
10,1960,-7.84201412450291
11,1960,-7.83751692245324
12,1960,-7.8095050112891
13,1960,-7.76711540144732
14,1960,-7.59946959142362
15,1960,-7.40270421162456
16,1960,-7.22902503146257
17,1960,-7.07469215675837
18,1960,-6.87174605643837
19,1960,-6.82534549973538
20,1960,-6.86357478293436
21,1960,-6.73280041916805
22,1960,-6.69279542772601
23,1960,-6.67651818755014
24,1960,-6.64034512405765
25,1960,-6.60507750733996
26,1960,-6.54023608608972
27,1960,-6.55398002762227
28,1960,-6.44751975364623
29,1960,-6.43624103416414
30,1960,-6.40675263457743
31,1960,-6.36612612344158
32,1960,-6.29154558057964
33,1960,-6.22985438552426
34,1960,-6.1996120004187
35,1960,-6.12823027868373
36,1960,-6.01566527465069
37,1960,-5.95526828014343
38,1960,-5.90885824545447
39,1960,-5.82479920147905
40,1960,-5.77592004086579
41,1960,-5.6735551383248
42,1960,-5.58607331452131
43,1960,-5.51170896041585
44,1960,-5.39684879321041
45,1960,-5.31326652315447
46,1960,-5.24253624085643
47,1960,-5.16024460378503
48,1960,-5.07270669176307
49,1960,-4.95894652387275
50,1960,-4.88413758796509
51,1960,-4.7911059879488
52,1960,-4.71520825350545
53,1960,-4.61778758556182
54,1960,-4.52128746507804
55,1960,-4.4371482066361
56,1960,-4.36807540361299
57,1960,-4.26240078569972
58,1960,-4.18314784125737
59,1960,-4.08648295000844
60,1960,-4.00428074029848
61,1960,-3.91263123353498
62,1960,-3.82099416852942
63,1960,-3.7302203704833
64,1960,-3.63959044117375
65,1960,-3.54969125328456
66,1960,-3.45652374463992
67,1960,-3.35756907343805
68,1960,-3.27505553534384
69,1960,-3.17150679482399
70,1960,-3.07503504668603
71,1960,-2.97808816109249
72,1960,-2.87746579233464
73,1960,-2.78864980921106
74,1960,-2.68794114039916
75,1960,-2.58168024369218
76,1960,-2.47987898931296
77,1960,-2.38380729750744
78,1960,-2.29148616381776
79,1960,-2.17386414369156
80,1960,-2.09829976403376
81,1960,-2.01181036844184
82,1960,-1.91425952328177
83,1960,-1.82285610138878
84,1960,-1.72301199169352
85,1960,-1.63974326539462
86,1960,-1.54474585747844
87,1960,-1.45829778313873
88,1960,-1.37041369984761
89,1960,-1.28685693195709
90,1960,-1.21093888014592
91,1960,-1.1317919541686
92,1960,-1.0593472377693
93,1960,-0.985206556664557
94,1960,-0.917242512706397
95,1960,-0.851266289390918
96,1960,-0.788327337774468
97,1960,-0.728499718390167
98,1960,-0.671815016271507
99,1960,-0.618276125867318
100,1960,-0.567870230562039
0,1961,-3.98185225201748
1,1961,-6.38432965069515
2,1961,-6.92608483279601
3,1961,-7.15127873715636
4,1961,-7.27032369574389
5,1961,-7.40120154291931
6,1961,-7.48583646245313
7,1961,-7.52263292889666
8,1961,-7.57978380482391
9,1961,-7.74782959909385
10,1961,-7.85273402275811
11,1961,-7.85030892338732
12,1961,-7.82209310555874
13,1961,-7.77665015619057
14,1961,-7.60872218906109
15,1961,-7.40987523434019
16,1961,-7.23482228501591
17,1961,-7.08113478584423
18,1961,-6.87646079193394
19,1961,-6.8298725819725
20,1961,-6.86780212222915
21,1961,-6.73860414504756
22,1961,-6.69886170078817
23,1961,-6.6826990866416
24,1961,-6.64705843300208
25,1961,-6.61163958954591
26,1961,-6.54724459994891
27,1961,-6.56048706683722
28,1961,-6.45411582902608
29,1961,-6.44248752835739
30,1961,-6.41294287690271
31,1961,-6.37188110695482
32,1961,-6.29810913946691
33,1961,-6.23599684539223
34,1961,-6.20541780774766
35,1961,-6.13394651689225
36,1961,-6.02133479357085
37,1961,-5.96112977237346
38,1961,-5.91403148548573
39,1961,-5.829896945412
40,1961,-5.78033981968648
41,1961,-5.67842075183793
42,1961,-5.59110990004648
43,1961,-5.51659399520337
44,1961,-5.40190020801468
45,1961,-5.31847846610699
46,1961,-5.24742221016653
47,1961,-5.16533881013164
48,1961,-5.07805300747556
49,1961,-4.96441061708516
50,1961,-4.88951790696488
51,1961,-4.79654318630563
52,1961,-4.72071750685549
53,1961,-4.62367318470374
54,1961,-4.52734426171944
55,1961,-4.44326587738737
56,1961,-4.37382679913871
57,1961,-4.26853656347784
58,1961,-4.18933114380894
59,1961,-4.0925932642004
60,1961,-4.01023396728687
61,1961,-3.91878284146836
62,1961,-3.82701070591571
63,1961,-3.73624889478709
64,1961,-3.64569597297217
65,1961,-3.55578921702759
66,1961,-3.4626610018768
67,1961,-3.36369604922761
68,1961,-3.28115458127725
69,1961,-3.17767356441709
70,1961,-3.08112036611046
71,1961,-2.98414488176252
72,1961,-2.88351469417935
73,1961,-2.79451503739479
74,1961,-2.69401789710207
75,1961,-2.58767196118519
76,1961,-2.48589010847068
77,1961,-2.38972921375902
78,1961,-2.29734560746248
79,1961,-2.17984745946015
80,1961,-2.1038595148494
81,1961,-2.01713930837764
82,1961,-1.91948191483568
83,1961,-1.82778126891699
84,1961,-1.72811389615748
85,1961,-1.64452470254616
86,1961,-1.54944306597548
87,1961,-1.46290034018885
88,1961,-1.37483694518552
89,1961,-1.29110610753279
90,1961,-1.2149556435255
91,1961,-1.1358046859179
92,1961,-1.06301500503348
93,1961,-0.98886376825781
94,1961,-0.92057243312954
95,1961,-0.854397868394403
96,1961,-0.791255938190098
97,1961,-0.731225953544874
98,1961,-0.674341084771713
99,1961,-0.620605791010086
100,1961,-0.57000878296492
0,1962,-3.96205975172265
1,1962,-6.36257755491538
2,1962,-6.904134178987
3,1962,-7.130894357388
4,1962,-7.25014879677791
5,1962,-7.38339437613441
6,1962,-7.46804485105736
7,1962,-7.50739863222776
8,1962,-7.56353523024874
9,1962,-7.73327575843124
10,1962,-7.8399717198243
11,1962,-7.83507973117264
12,1962,-7.80710666925086
13,1962,-7.76529879580113
14,1962,-7.59770674365639
15,1962,-7.40133795515494
16,1962,-7.22792051185813
17,1962,-7.07346467721759
18,1962,-6.87084778318938
19,1962,-6.82448297905454
20,1962,-6.86276937066754
21,1962,-6.73169466642604
22,1962,-6.69163965327844
23,1962,-6.67534057402043
24,1962,-6.63906607333621
25,1962,-6.60382726903734
26,1962,-6.53890079156031
27,1962,-6.55274027636529
28,1962,-6.44626303880663
29,1962,-6.43505092315174
30,1962,-6.40557324093153
31,1962,-6.36502965732101
32,1962,-6.29029506093285
33,1962,-6.22868409561349
34,1962,-6.19850585110931
35,1962,-6.12714119449811
36,1962,-6.01458509164034
37,1962,-5.95415152148871
38,1962,-5.90787261579718
39,1962,-5.82382795568817
40,1962,-5.77507796412897
41,1962,-5.67262811909692
42,1962,-5.58511372091361
43,1962,-5.51077824095679
44,1962,-5.39588637425976
45,1962,-5.31227351963732
46,1962,-5.2416053433478
47,1962,-5.15927403199149
48,1962,-5.07168808692518
49,1962,-4.95790547951993
50,1962,-4.88311250466337
51,1962,-4.79007006772846
52,1962,-4.71415860503398
53,1962,-4.61666623394656
54,1962,-4.52013349612206
55,1962,-4.43598263966269
56,1962,-4.36697962109243
57,1962,-4.26123176889166
58,1962,-4.1819697698093
59,1962,-4.08531878464079
60,1962,-4.00314650391261
61,1962,-3.91145920069241
62,1962,-3.81984786995324
63,1962,-3.72907178810405
64,1962,-3.63842718696988
65,1962,-3.54852944098165
66,1962,-3.45535444595853
67,1962,-3.35640173362563
68,1962,-3.27389351685702
69,1962,-3.17033187331177
70,1962,-3.07387564343729
71,1962,-2.97693420661092
72,1962,-2.8763133275319
73,1962,-2.78753233876513
74,1962,-2.68678336855979
75,1962,-2.58053867391705
76,1962,-2.47873372304278
77,1962,-2.38267902658819
78,1962,-2.29036979546899
79,1962,-2.17272417465189
80,1962,-2.09724049455121
81,1962,-2.01079507411741
82,1962,-1.91326452904868
83,1962,-1.82191773565405
84,1962,-1.722039953219
85,1962,-1.63883228383712
86,1962,-1.54385092355441
87,1962,-1.45742088264687
88,1962,-1.36957096265386
89,1962,-1.28604735934087
90,1962,-1.21017358777803
91,1962,-1.13102742992559
92,1962,-1.05864843775813
93,1962,-0.984509767768719
94,1962,-0.916608080840561
95,1962,-0.850669646451228
96,1962,-0.787769367255694
97,1962,-0.72798030343842
98,1962,-0.671333737998104
99,1962,-0.617832267271471
100,1962,-0.56746278365078
0,1963,-4.01529259603129
1,1963,-6.42108082184896
2,1963,-6.96317147691713
3,1963,-7.18571908889608
4,1963,-7.30441011998624
5,1963,-7.43128757421039
6,1963,-7.51589621219533
7,1963,-7.54837197721436
8,1963,-7.60723652254193
9,1963,-7.77241898553976
10,1963,-7.87429652341028
11,1963,-7.87603934749372
12,1963,-7.84741338234094
13,1963,-7.79582880420338
14,1963,-7.62733329318193
15,1963,-7.42429936209788
16,1963,-7.24648314975071
17,1963,-7.09409378886443
18,1963,-6.88594422962875
19,1963,-6.83897856519794
20,1963,-6.87630518859517
21,1963,-6.75027802851947
22,1963,-6.71106368384297
23,1963,-6.69513163380929
24,1963,-6.6605618940468
25,1963,-6.62483886611338
26,1963,-6.56134184985387
27,1963,-6.57357562737912
28,1963,-6.46738348104051
29,1963,-6.45505201655583
30,1963,-6.42539421748434
31,1963,-6.38345694777002
32,1963,-6.31131138629969
33,1963,-6.24835207412258
34,1963,-6.21709587794354
35,1963,-6.14544442360414
36,1963,-6.0327387269388
37,1963,-5.97291984976261
38,1963,-5.92443718047392
39,1963,-5.84015078404573
40,1963,-5.78922996784225
41,1963,-5.68820767257658
42,1963,-5.60124072182164
43,1963,-5.52641998079431
44,1963,-5.41206085808974
45,1963,-5.32896200994644
46,1963,-5.25725007549953
47,1963,-5.17558553310008
48,1963,-5.08880683491803
49,1963,-4.97540134765473
50,1963,-4.90034013019685
51,1963,-4.80747981931502
52,1963,-4.73179907462091
53,1963,-4.6355117518538
54,1963,-4.53952718346189
55,1963,-4.45557124413839
56,1963,-4.38539542290938
57,1963,-4.28087835154267
58,1963,-4.2017685254078
59,1963,-4.10488383362677
60,1963,-4.0222085642246
61,1963,-3.93115647104185
62,1963,-3.83911264832478
63,1963,-3.74837494823813
64,1963,-3.6579769228703
65,1963,-3.56805494418804
66,1963,-3.47500576579361
67,1963,-3.37602013256433
68,1963,-3.29342248520563
69,1963,-3.1900776908563
70,1963,-3.09336065990188
71,1963,-2.99632765069266
72,1963,-2.89568173596148
73,1963,-2.80631262945452
74,1963,-2.70624096743821
75,1963,-2.59972397970953
76,1963,-2.49798115240348
77,1963,-2.40164083082824
78,1963,-2.30913156423212
79,1963,-2.19188257836621
80,1963,-2.11504265555971
81,1963,-2.02785818537682
82,1963,-1.92998647547667
83,1963,-1.8376879793643
84,1963,-1.73837610347629
85,1963,-1.65414230704612
86,1963,-1.55889124905236
87,1963,-1.47215813695448
88,1963,-1.38373406605485
89,1963,-1.29965309640722
90,1963,-1.22303514772691
91,1963,-1.14387608071115
92,1963,-1.07039252225829
93,1963,-0.99622005331643
94,1963,-0.927270389545389
95,1963,-0.860696871677593
96,1963,-0.797146660925393
97,1963,-0.736709629406518
98,1963,-0.679422136138661
99,1963,-0.625291787552626
100,1963,-0.574310366476635
0,1964,-4.03226293000455
1,1964,-6.43973133717054
2,1964,-6.98199223834298
3,1964,-7.20319690763317
4,1964,-7.32170832729858
5,1964,-7.44655565873513
6,1964,-7.53115095933748
7,1964,-7.56143405115488
8,1964,-7.6211682508745
9,1964,-7.78489762810433
10,1964,-7.88523907942031
11,1964,-7.88909704481222
12,1964,-7.86026293774957
13,1964,-7.80556160066619
14,1964,-7.63677807199196
15,1964,-7.43161933061315
16,1964,-7.25240081521745
17,1964,-7.10067023464269
18,1964,-6.89075689258548
19,1964,-6.84359967724232
20,1964,-6.88062033188343
21,1964,-6.7562023007459
22,1964,-6.71725595649095
23,1964,-6.70144091332768
24,1964,-6.66741464184238
25,1964,-6.63153724611398
26,1964,-6.56849593412085
27,1964,-6.58021782111772
28,1964,-6.47411656027057
29,1964,-6.46142825361973
30,1964,-6.43171303430028
31,1964,-6.38933146522637
32,1964,-6.31801127365303
33,1964,-6.25462211601519
34,1964,-6.22302227485218
35,1964,-6.15127939099602
36,1964,-6.03852600465887
37,1964,-5.97890308817612
38,1964,-5.92971787133944
39,1964,-5.84535441072045
40,1964,-5.7937415477235
41,1964,-5.69317434736425
42,1964,-5.60638191979726
43,1964,-5.53140648024616
44,1964,-5.41721719335615
45,1964,-5.33428220761262
46,1964,-5.26223752888446
47,1964,-5.18078554871099
48,1964,-5.09426419633494
49,1964,-4.98097893287031
50,1964,-4.90583220116668
51,1964,-4.81302995105516
52,1964,-4.73742275797323
53,1964,-4.64151959789205
54,1964,-4.54570978285901
55,1964,-4.4618159820317
56,1964,-4.39126627785387
57,1964,-4.28714157255501
58,1964,-4.20808025830739
59,1964,-4.11112106216128
60,1964,-4.02828544277419
61,1964,-3.93743585100985
62,1964,-3.84525415226152
63,1964,-3.75452868806678
64,1964,-3.66420926967851
65,1964,-3.5742795657485
66,1964,-3.48127049699383
67,1964,-3.38227436876633
68,1964,-3.29964821143412
69,1964,-3.19637254739943
70,1964,-3.09957237451478
71,1964,-3.00251017254046
72,1964,-2.90185627658296
73,1964,-2.81229968141939
74,1964,-2.71244394147751
75,1964,-2.60584014823116
76,1964,-2.50411712557229
77,1964,-2.40768574830106
78,1964,-2.31511271151017
79,1964,-2.19799017065532
80,1964,-2.12071788523574
81,1964,-2.03329781011331
82,1964,-1.93531733876702
83,1964,-1.84271544513432
84,1964,-1.74358397709837
85,1964,-1.65902305708624
86,1964,-1.56368602096585
87,1964,-1.47685629146222
88,1964,-1.38824918445466
89,1964,-1.30399052952707
90,1964,-1.22713534133078
91,1964,-1.14797215894572
92,1964,-1.07413647091943
93,1964,-0.999953227059968
94,1964,-0.930669474114265
95,1964,-0.863893495174355
96,1964,-0.800136089865493
97,1964,-0.739492489856002
98,1964,-0.682000672370129
99,1964,-0.627669841028738
100,1964,-0.576493337703769
0,1965,-3.97362770455002
1,1965,-6.37529081570248
2,1965,-6.91696348928182
3,1965,-7.14280824093293
4,1965,-7.26194024687563
5,1965,-7.39380197811943
6,1965,-7.47844336151756
7,1965,-7.51630249089134
8,1965,-7.57303189521768
9,1965,-7.74178191681115
10,1965,-7.84743079351928
11,1965,-7.84398060647966
12,1965,-7.81586566309588
13,1965,-7.77193322801311
14,1965,-7.60414484651939
15,1965,-7.40632766547036
16,1965,-7.23195433199834
17,1965,-7.07794755979696
18,1965,-6.87412837025061
19,1965,-6.82763299402913
20,1965,-6.86571081979167
21,1965,-6.73573299011253
22,1965,-6.69586066142118
23,1965,-6.67964134075598
24,1965,-6.64373729921556
25,1965,-6.60839326897516
26,1965,-6.54377742565919
27,1965,-6.55726797652485
28,1965,-6.45085269172914
29,1965,-6.43939733199011
30,1965,-6.40988050883602
31,1965,-6.36903406530294
32,1965,-6.29486208836875
33,1965,-6.23295811573317
34,1965,-6.20254562310104
35,1965,-6.13111864288805
36,1965,-6.01853003201512
37,1965,-5.95823003990982
38,1965,-5.91147223752086
39,1965,-5.82737504604004
40,1965,-5.77815331569987
41,1965,-5.67601368945418
42,1965,-5.58861825628409
43,1965,-5.51417732494203
44,1965,-5.39940122807571
45,1965,-5.31590007146191
46,1965,-5.24500507758854
47,1965,-5.16281866083518
48,1965,-5.07540813742815
49,1965,-4.9617074814585
50,1965,-4.88685621518809
51,1965,-4.7938533558038
52,1965,-4.71799203010613
53,1965,-4.62076152633587
54,1965,-4.52434791042228
55,1965,-4.44023941112535
56,1965,-4.37098153249625
57,1965,-4.2655011395082
58,1965,-4.18627220891018
59,1965,-4.08957043729385
60,1965,-4.00728885282042
61,1965,-3.91573958617978
62,1965,-3.82403427123098
63,1965,-3.73326653006741
64,1965,-3.64267551195834
65,1965,-3.55277249999823
66,1965,-3.45962484600572
67,1965,-3.36066497968018
68,1965,-3.27813732887867
69,1965,-3.17462280852028
70,1965,-3.07810990433825
71,1965,-2.98114856804908
72,1965,-2.8805222485085
73,1965,-2.79161345672155
74,1965,-2.69101167138453
75,1965,-2.58470780512295
76,1965,-2.48291635423194
77,1965,-2.38679958899322
78,1965,-2.29444688845226
79,1965,-2.17688745980589
80,1965,-2.1011090565536
81,1965,-2.01450303428187
82,1965,-1.91689835117435
83,1965,-1.82534474463104
84,1965,-1.72558993853373
85,1965,-1.64215928295895
86,1965,-1.54711931505459
87,1965,-1.46062341418261
88,1965,-1.37264872628193
89,1965,-1.28900400249247
90,1965,-1.21296851487064
91,1965,-1.13381955174649
92,1965,-1.06120052786834
93,1965,-0.98705451307719
94,1965,-0.918925091808699
95,1965,-0.852848648342156
96,1965,-0.789807133454895
97,1965,-0.729877260708413
98,1965,-0.673091416163796
99,1965,-0.619453284894104
100,1965,-0.568950822025204
0,1966,-4.06208120737269
1,1966,-6.47250183183458
2,1966,-7.01506186946281
3,1966,-7.23390687761455
4,1966,-7.35210270518317
5,1966,-7.47338294333404
6,1966,-7.55795480905444
7,1966,-7.58438519309325
8,1966,-7.64564744735307
9,1966,-7.80682363296402
10,1966,-7.90446605342906
11,1966,-7.91204049666449
12,1966,-7.88284066708806
13,1966,-7.82266292730792
14,1966,-7.65337332784738
15,1966,-7.44448111941815
16,1966,-7.26279864183285
17,1966,-7.11222559263516
18,1966,-6.89921313859392
19,1966,-6.85171935248889
20,1966,-6.8882023947736
21,1966,-6.76661173598332
22,1966,-6.72813629058737
23,1966,-6.71252683815206
24,1966,-6.67945548528272
25,1966,-6.64330685259844
26,1966,-6.58106625061103
27,1966,-6.59188870370274
28,1966,-6.48594713616496
29,1966,-6.47263182837766
30,1966,-6.44281571694358
31,1966,-6.39965347722645
32,1966,-6.32978352868066
33,1966,-6.26563909709279
34,1966,-6.2334354433316
35,1966,-6.16153191026875
36,1966,-6.04869472924235
37,1966,-5.98941613187078
38,1966,-5.93899648101037
39,1966,-5.854497612248
40,1966,-5.80166876591968
41,1966,-5.7019012048704
42,1966,-5.61541542894819
43,1966,-5.54016817132341
44,1966,-5.42627729997628
45,1966,-5.34363023399288
46,1966,-5.27100089610087
47,1966,-5.18992240530138
48,1966,-5.10385323074548
49,1966,-4.99077921041729
50,1966,-4.91548222312631
51,1966,-4.82278199058003
52,1966,-4.74730403375097
53,1966,-4.65207587921428
54,1966,-4.55657312025532
55,1966,-4.47278850189415
56,1966,-4.40158185451836
