"year","age","pred","actual"
2006,45,-6.36738980478685,-6.3367757323964
2006,46,-6.2430603113778,-6.22972173623224
2006,47,-6.16445523699525,-6.15633919029822
2006,48,-6.03364856567549,-6.03646191303872
2006,49,-5.95319103652847,-5.91450350597185
2006,50,-5.86649429102228,-5.87101839403211
2006,51,-5.76134786136531,-5.80249844759536
2006,52,-5.6431173602079,-5.6379947341182
2006,53,-5.56785877641162,-5.6021288209297
2006,54,-5.47066631217002,-5.48224020470897
2006,55,-5.37993493707274,-5.44218773696774
2006,56,-5.28394245383476,-5.35594647938467
2006,57,-5.19986299550794,-5.2943253452785
2006,58,-5.11461057914493,-5.19036022504294
2006,59,-5.00533045984031,-5.03749274826614
2006,60,-4.90001292397862,-4.98204783724434
2006,61,-4.84757448880462,-4.90088443013714
2006,62,-4.72994995255298,-4.79633069144925
2006,63,-4.62453657257619,-4.7149850519953
2006,64,-4.5204156568328,-4.55924125409969
2006,65,-4.44033751819053,-4.54313479506864
2006,66,-4.37290848363978,-4.41289829834097
2006,67,-4.26668551983709,-4.31175458168855
2006,68,-4.18514982592612,-4.21583445980981
2006,69,-4.10335685669673,-4.16176723853954
2006,70,-4.02168361108031,-4.02519170353378
2006,71,-3.9277984119979,-3.95597489295733
2006,72,-3.84337224800256,-3.86752776554159
2006,73,-3.75977762682509,-3.76835565561573
2006,74,-3.6437145705764,-3.65854425431786
2006,75,-3.55476789805676,-3.55714968343604
2006,76,-3.47109964540788,-3.43889924884617
2006,77,-3.37275901758595,-3.33878612154076
2006,78,-3.25803364804916,-3.2398441313044
2006,79,-3.15659817932654,-3.1412205803026
2006,80,-3.02185707990502,-3.00034288611167
2006,81,-2.90779526327398,-2.92062480106719
2006,82,-2.79047134054931,-2.77756106386634
2006,83,-2.70325167389946,-2.69119308403579
2006,84,-2.608784525294,-2.56772320101093
2006,85,-2.47532284516015,-2.48039683431017
2006,86,-2.38630703442818,-2.33717653776366
2006,87,-2.23184878943513,-2.22460605167746
2006,88,-2.11009567280623,-2.12905204223317
2006,89,-2.00443567088337,-2.00048249788103
2006,90,-1.91157160116334,-1.88677369283174
2006,91,-1.84466784309367,-1.7762011303122
2006,92,-1.73357911453657,-1.70007403269354
