"year","age","pred","actual"
1955,85,-1.51149194341328,-1.69505026851002
1955,86,-1.40612085350476,-1.69554061148751
1955,87,-1.3784257327988,-1.61520450732844
1955,88,-1.21270518441823,-1.48549610323992
1955,89,-1.27711027150531,-1.522847457353
1955,90,-1.06680801788347,-1.28380997756757
1955,91,-1.36086024315414,-1.69048529128742
1955,92,-1.11347552892949,-1.39990658853975
1955,93,-1.12371871543419,-1.38015325636313
1955,94,-0.960203192587533,-1.35599796688854
1955,95,-0.885933886686903,-1.10760258050624
1955,96,-0.890220672107147,-1.04907954313762
1955,97,-0.824158646566876,-0.992389145180676
1955,98,-0.802664570145283,-0.937514368325782
1955,99,-0.755823354335495,-0.884501409384748
1955,100,-0.782027419243107,-0.833375231546848
1956,0,-2.77422294457597,-2.90388261992411
1956,1,-4.74082817082414,-5.18856650258892
1956,2,-5.52334493502055,-5.75718325138332
1956,3,-5.99049085551977,-6.23992590640648
1956,4,-6.25155805662625,-6.48904494412395
1956,5,-6.6010861619152,-6.75075153017247
1956,6,-6.81345979089945,-6.87819647674059
1956,7,-7.00289751300442,-7.14347761250321
1956,8,-7.2265227062253,-7.26443022292087
1956,9,-7.36655841589432,-7.41858090274813
1956,10,-7.3600283035792,-7.26443022292087
1956,11,-7.39250030528891,-7.33853819507459
1956,12,-7.36011245868215,-7.22246602382184
1956,13,-7.36071772807641,-7.3697907385787
1956,14,-7.23201490560409,-7.1821921246839
1956,15,-7.21762060680985,-7.1821921246839
1956,16,-7.19091322965193,-7.00206595845338
1956,17,-6.9709892425933,-6.96963068270022
1956,18,-6.85892660822507,-6.91780561483564
1956,19,-6.83699759557431,-6.88795265168596
1956,20,-6.76973258362654,-6.77672701657573
1956,21,-6.79922166455587,-6.81244509917781
1956,22,-6.6529462046497,-6.7338019718587
1956,23,-6.63122973757945,-6.63772814176908
1956,24,-6.58082258414629,-6.48904494412395
1956,25,-6.46838165640664,-6.4956456281553
1956,26,-6.46215889902681,-6.45033043194326
1956,27,-6.41644973118838,-6.34244146993208
1956,28,-6.42460441460939,-6.33114191467814
1956,29,-6.41129860273163,-6.39493165255347
1956,30,-6.35707129313494,-6.23992590640648
1956,31,-6.3981408714677,-6.46306945772069
1956,32,-6.2593844812002,-6.22972173623224
1956,33,-6.22570274988565,-6.18991548583182
1956,34,-6.20338276665245,-6.13764705728606
1956,35,-6.1273629267194,-6.08357983601579
1956,36,-6.10107848289935,-5.99547256850552
1956,37,-5.99527137785009,-5.97953597624271
1956,38,-5.89953887937173,-5.93697636182391
1956,39,-5.91919745747427,-5.88171368314886
1956,40,-5.80216805366488,-5.68987956948721
1956,41,-5.9099265051637,-5.90345366978527
1956,42,-5.72500551150865,-5.5727542122498
1956,43,-5.76551324663809,-5.64080767549481
1956,44,-5.63637764575975,-5.52396404808036
1956,45,-5.51574319378234,-5.47744403244547
