"Age","Year","log_mx"
85,2012,-2.43194359730391
86,2012,-2.31058737223113
87,2012,-2.19398896816701
88,2012,-2.07558522759748
89,2012,-1.96514932299684
90,2012,-1.84733921722494
91,2012,-1.74051349713864
92,2012,-1.63158908277464
93,2012,-1.51886928500352
94,2012,-1.44020950676368
95,2012,-1.32989341558029
96,2012,-1.23190623367784
97,2012,-1.13734469264562
98,2012,-1.04648620888564
99,2012,-0.959621349304821
100,2012,-0.876980668842417
0,2013,-6.11247770334091
1,2013,-9.43142503316709
2,2013,-9.48356774658862
3,2013,-9.49180048306905
4,2013,-9.64345338203938
5,2013,-9.61708025017415
6,2013,-9.54704937761655
7,2013,-9.60619741635877
8,2013,-9.61176135341836
9,2013,-9.57955997333184
10,2013,-9.63759419954247
11,2013,-9.41588155230102
12,2013,-9.3498429826442
13,2013,-9.1851342955704
14,2013,-8.7329015397818
15,2013,-8.46917439361178
16,2013,-8.11378369353672
17,2013,-7.92203179145802
18,2013,-7.74723576648669
19,2013,-7.76669299184964
20,2013,-7.70666770662766
21,2013,-7.6642894986399
22,2013,-7.66931853582506
23,2013,-7.69039681289977
24,2013,-7.71576157574503
25,2013,-7.69083675023999
26,2013,-7.69307318872983
27,2013,-7.65772237036569
28,2013,-7.61492724700828
29,2013,-7.57940228633217
30,2013,-7.52653222331958
31,2013,-7.50299761882992
32,2013,-7.46055485911221
33,2013,-7.4057596072976
34,2013,-7.39051765578306
35,2013,-7.34213288556221
36,2013,-7.30865921332348
37,2013,-7.24815287107785
38,2013,-7.15773500393302
39,2013,-7.12292553729016
40,2013,-7.02559424060494
41,2013,-6.933988132933
42,2013,-6.86824176255041
43,2013,-6.76050587029538
44,2013,-6.64592076104234
45,2013,-6.565505154912
46,2013,-6.44280759162392
47,2013,-6.33350597208247
48,2013,-6.22781571561404
49,2013,-6.12191937544193
50,2013,-6.01273056859549
51,2013,-5.91397618501062
52,2013,-5.79764553806171
53,2013,-5.69313911182311
54,2013,-5.5871804106742
55,2013,-5.4671636249879
56,2013,-5.37060224892426
57,2013,-5.27742099892962
58,2013,-5.17799545658974
59,2013,-5.081400559094
60,2013,-4.97807519264081
61,2013,-4.85547199152544
62,2013,-4.77291722433999
63,2013,-4.68136188332322
64,2013,-4.57152075199645
65,2013,-4.48606208091602
66,2013,-4.39019446466046
67,2013,-4.29300891381604
68,2013,-4.20630982904544
69,2013,-4.11722034208389
70,2013,-4.03090428758271
71,2013,-3.93151576596112
72,2013,-3.83696694816733
73,2013,-3.74714788008466
74,2013,-3.64741164825572
75,2013,-3.55041833169699
76,2013,-3.44261595249623
77,2013,-3.3408557147105
78,2013,-3.23090890030661
79,2013,-3.11566651762664
80,2013,-3.01310004441108
81,2013,-2.90538204550678
82,2013,-2.79705353136418
83,2013,-2.67292276411043
84,2013,-2.56313985819346
85,2013,-2.4463192187033
86,2013,-2.32435314706835
87,2013,-2.20715387227015
88,2013,-2.08807951105513
89,2013,-1.97723008996986
90,2013,-1.85873322445337
91,2013,-1.75124493981175
92,2013,-1.64175725118675
93,2013,-1.52807697779597
94,2013,-1.44932931698623
95,2013,-1.3383466531333
96,2013,-1.23970845410422
97,2013,-1.1445012092437
98,2013,-1.05300724206633
99,2013,-0.965523084981767
100,2013,-0.882284036191471
0,2014,-6.17012058108203
1,2014,-9.50590050259643
2,2014,-9.54355697255994
3,2014,-9.54435047317982
4,2014,-9.69434992132735
5,2014,-9.66364221682101
6,2014,-9.5900105136932
7,2014,-9.64811367228058
8,2014,-9.65184681577212
9,2014,-9.61760695479696
10,2014,-9.67620904699659
11,2014,-9.44999164263945
12,2014,-9.38358786109447
13,2014,-9.21701600845714
14,2014,-8.75866434279026
15,2014,-8.49237238296412
16,2014,-8.13298558382436
17,2014,-7.9392843341143
18,2014,-7.76275635526909
19,2014,-7.78350432415981
20,2014,-7.72227299406342
21,2014,-7.67964328417028
22,2014,-7.68509687640459
23,2014,-7.70742577673397
24,2014,-7.73354029896849
25,2014,-7.70837818358376
26,2014,-7.7109358046973
27,2014,-7.67516428561069
28,2014,-7.63218935513652
29,2014,-7.59641733577002
30,2014,-7.54354625067155
31,2014,-7.52029452491974
32,2014,-7.47787024296419
33,2014,-7.4231011594905
34,2014,-7.40871653174929
35,2014,-7.36051451305861
36,2014,-7.32778904467986
37,2014,-7.26740477326015
38,2014,-7.17669752078468
39,2014,-7.14266851514854
40,2014,-7.04531177820094
41,2014,-6.95331850341372
42,2014,-6.88799515609457
43,2014,-6.77985030463165
44,2014,-6.66470113989292
45,2014,-6.58473411775385
46,2014,-6.46138890312302
47,2014,-6.3517186275126
48,2014,-6.24594371917372
49,2014,-6.13979720256749
50,2014,-6.03041405021618
51,2014,-5.93146146428133
52,2014,-5.81454573936001
53,2014,-5.70965613255746
54,2014,-5.60346034719289
55,2014,-5.48272681575913
56,2014,-5.38609261274909
57,2014,-5.29284336236322
58,2014,-5.19317265439209
59,2014,-5.09647055223494
60,2014,-4.99295803342812
61,2014,-4.86955532174856
62,2014,-4.78733269837775
63,2014,-4.69568634891141
64,2014,-4.58543209936147
65,2014,-4.50026793485598
66,2014,-4.40427640790497
67,2014,-4.30711007333741
68,2014,-4.22058398661446
69,2014,-4.1317421653808
70,2014,-4.04587149430646
71,2014,-3.94640035565332
72,2014,-3.85217246114774
73,2014,-3.76269221640412
74,2014,-3.66309072519722
75,2014,-3.56628538326253
76,2014,-3.45850843221839
77,2014,-3.35673729832883
78,2014,-3.24676776839376
79,2014,-3.13131190988078
80,2014,-3.02888746615065
81,2014,-2.92098769372374
82,2014,-2.81254453915317
83,2014,-2.68790508323677
84,2014,-2.57791706971039
85,2014,-2.46069484010269
86,2014,-2.33811892190557
87,2014,-2.2203187763733
88,2014,-2.10057379451279
89,2014,-1.98931085694287
90,2014,-1.8701272316818
91,2014,-1.76197638248485
92,2014,-1.65192541959886
93,2014,-1.53728467058842
94,2014,-1.45844912720879
95,2014,-1.3467998906863
96,2014,-1.2475106745306
97,2014,-1.15165772584179
98,2014,-1.05952827524703
99,2014,-0.971424820658713
100,2014,-0.887587403540526
0,2015,-6.22776345882315
1,2015,-9.58037597202577
2,2015,-9.60354619853127
3,2015,-9.5969004632906
4,2015,-9.74524646061532
5,2015,-9.71020418346787
6,2015,-9.63297164976985
7,2015,-9.69002992820239
8,2015,-9.69193227812588
9,2015,-9.65565393626209
10,2015,-9.71482389445071
11,2015,-9.48410173297789
12,2015,-9.41733273954473
13,2015,-9.24889772134389
14,2015,-8.78442714579872
15,2015,-8.51557037231646
16,2015,-8.15218747411201
17,2015,-7.95653687677058
18,2015,-7.77827694405149
19,2015,-7.80031565646998
20,2015,-7.73787828149918
21,2015,-7.69499706970066
22,2015,-7.70087521698411
23,2015,-7.72445474056817
24,2015,-7.75131902219195
25,2015,-7.72591961692754
26,2015,-7.72879842066476
27,2015,-7.69260620085569
28,2015,-7.64945146326476
29,2015,-7.61343238520787
30,2015,-7.56056027802352
31,2015,-7.53759143100957
32,2015,-7.49518562681617
33,2015,-7.4404427116834
34,2015,-7.42691540771553
35,2015,-7.37889614055501
36,2015,-7.34691887603624
37,2015,-7.28665667544245
38,2015,-7.19566003763634
39,2015,-7.16241149300691
40,2015,-7.06502931579695
41,2015,-6.97264887389445
42,2015,-6.90774854963874
43,2015,-6.79919473896792
44,2015,-6.68348151874349
45,2015,-6.6039630805957
46,2015,-6.47997021462212
47,2015,-6.36993128294272
48,2015,-6.2640717227334
49,2015,-6.15767502969305
50,2015,-6.04809753183688
51,2015,-5.94894674355203
52,2015,-5.8314459406583
53,2015,-5.7261731532918
54,2015,-5.61974028371158
55,2015,-5.49829000653036
56,2015,-5.40158297657392
57,2015,-5.30826572579681
58,2015,-5.20834985219444
59,2015,-5.11154054537588
60,2015,-5.00784087421543
61,2015,-4.88363865197168
62,2015,-4.80174817241552
63,2015,-4.71001081449959
64,2015,-4.5993434467265
65,2015,-4.51447378879594
66,2015,-4.41835835114948
67,2015,-4.32121123285878
68,2015,-4.23485814418348
69,2015,-4.14626398867772
70,2015,-4.06083870103022
71,2015,-3.96128494534551
72,2015,-3.86737797412815
73,2015,-3.77823655272357
74,2015,-3.67876980213872
75,2015,-3.58215243482806
76,2015,-3.47440091194055
77,2015,-3.37261888194717
78,2015,-3.26262663648092
79,2015,-3.14695730213492
80,2015,-3.04467488789022
81,2015,-2.9365933419407
82,2015,-2.82803554694216
83,2015,-2.70288740236312
84,2015,-2.59269428122733
85,2015,-2.47507046150207
86,2015,-2.35188469674279
87,2015,-2.23348368047645
88,2015,-2.11306807797044
89,2015,-2.00139162391589
90,2015,-1.88152123891023
91,2015,-1.77270782515796
92,2015,-1.66209358801097
93,2015,-1.54649236338088
94,2015,-1.46756893743134
95,2015,-1.35525312823931
96,2015,-1.25531289495698
97,2015,-1.15881424243988
98,2015,-1.06604930842772
99,2015,-0.977326556335659
100,2015,-0.89289077088958
0,2016,-6.28540633656426
1,2016,-9.65485144145511
2,2016,-9.66353542450259
3,2016,-9.64945045340138
4,2016,-9.79614299990329
5,2016,-9.75676615011474
6,2016,-9.6759327858465
7,2016,-9.73194618412419
8,2016,-9.73201774047964
9,2016,-9.69370091772721
10,2016,-9.75343874190483
11,2016,-9.51821182331632
12,2016,-9.451077617995
13,2016,-9.28077943423063
14,2016,-8.81018994880718
15,2016,-8.53876836166879
16,2016,-8.17138936439965
17,2016,-7.97378941942686
18,2016,-7.79379753283389
19,2016,-7.81712698878014
20,2016,-7.75348356893493
21,2016,-7.71035085523105
22,2016,-7.71665355756364
23,2016,-7.74148370440238
24,2016,-7.76909774541541
25,2016,-7.74346105027132
26,2016,-7.74666103663223
27,2016,-7.71004811610068
28,2016,-7.66671357139299
29,2016,-7.63044743464571
30,2016,-7.57757430537549
31,2016,-7.5548883370994
32,2016,-7.51250101066815
33,2016,-7.4577842638763
34,2016,-7.44511428368176
35,2016,-7.39727776805141
36,2016,-7.36604870739262
37,2016,-7.30590857762475
38,2016,-7.21462255448801
39,2016,-7.18215447086529
40,2016,-7.08474685339295
41,2016,-6.99197924437518
42,2016,-6.9275019431829
43,2016,-6.81853917330419
44,2016,-6.70226189759407
45,2016,-6.62319204343755
46,2016,-6.49855152612122
47,2016,-6.38814393837285
48,2016,-6.28219972629308
49,2016,-6.17555285681861
50,2016,-6.06578101345757
51,2016,-5.96643202282274
52,2016,-5.8483461419566
53,2016,-5.74269017402614
54,2016,-5.63602022023026
55,2016,-5.51385319730159
56,2016,-5.41707334039875
57,2016,-5.3236880892304
58,2016,-5.22352704999678
59,2016,-5.12661053851681
60,2016,-5.02272371500275
61,2016,-4.8977219821948
62,2016,-4.81616364645329
63,2016,-4.72433528008777
64,2016,-4.61325479409152
65,2016,-4.5286796427359
66,2016,-4.43244029439399
67,2016,-4.33531239238015
68,2016,-4.24913230175251
69,2016,-4.16078581197463
70,2016,-4.07580590775397
71,2016,-3.97616953503771
72,2016,-3.88258348710856
73,2016,-3.79378088904303
74,2016,-3.69444887908022
75,2016,-3.5980194863936
76,2016,-3.49029339166271
77,2016,-3.3885004655655
78,2016,-3.27848550456807
79,2016,-3.16260269438906
80,2016,-3.06046230962979
81,2016,-2.95219899015766
82,2016,-2.84352655473115
83,2016,-2.71786972148947
84,2016,-2.60747149274427
85,2016,-2.48944608290146
86,2016,-2.36565047158001
87,2016,-2.24664858457959
88,2016,-2.1255623614281
89,2016,-2.01347239088891
90,2016,-1.89291524613866
91,2016,-1.78343926783107
92,2016,-1.67226175642308
93,2016,-1.55570005617333
94,2016,-1.4766887476539
95,2016,-1.36370636579232
96,2016,-1.26311511538336
97,2016,-1.16597075903796
98,2016,-1.07257034160842
99,2016,-0.983228292012605
100,2016,-0.898194138238634
0,2017,-6.34304921430538
1,2017,-9.72932691088445
2,2017,-9.72352465047391
3,2017,-9.70200044351216
4,2017,-9.84703953919126
5,2017,-9.8033281167616
6,2017,-9.71889392192315
7,2017,-9.773862440046
8,2017,-9.7721032028334
9,2017,-9.73174789919234
10,2017,-9.79205358935895
11,2017,-9.55232191365476
12,2017,-9.48482249644526
13,2017,-9.31266114711738
14,2017,-8.83595275181564
15,2017,-8.56196635102113
16,2017,-8.19059125468729
17,2017,-7.99104196208314
18,2017,-7.80931812161628
19,2017,-7.83393832109031
20,2017,-7.76908885637069
21,2017,-7.72570464076143
22,2017,-7.73243189814316
23,2017,-7.75851266823658
24,2017,-7.78687646863887
25,2017,-7.76100248361509
26,2017,-7.7645236525997
27,2017,-7.72749003134568
28,2017,-7.68397567952123
29,2017,-7.64746248408356
30,2017,-7.59458833272746
31,2017,-7.57218524318923
32,2017,-7.52981639452014
33,2017,-7.47512581606921
34,2017,-7.463313159648
35,2017,-7.41565939554781
36,2017,-7.385178538749
37,2017,-7.32516047980705
38,2017,-7.23358507133967
39,2017,-7.20189744872367
40,2017,-7.10446439098896
41,2017,-7.01130961485591
42,2017,-6.94725533672706
43,2017,-6.83788360764046
44,2017,-6.72104227644464
45,2017,-6.6424210062794
46,2017,-6.51713283762033
47,2017,-6.40635659380297
48,2017,-6.30032772985276
49,2017,-6.19343068394417
50,2017,-6.08346449507827
51,2017,-5.98391730209345
52,2017,-5.86524634325489
53,2017,-5.75920719476048
54,2017,-5.65230015674895
55,2017,-5.52941638807282
56,2017,-5.43256370422358
57,2017,-5.33911045266399
58,2017,-5.23870424779913
59,2017,-5.14168053165775
60,2017,-5.03760655579006
61,2017,-4.91180531241792
62,2017,-4.83057912049106
63,2017,-4.73865974567595
64,2017,-4.62716614145655
65,2017,-4.54288549667586
66,2017,-4.44652223763849
67,2017,-4.34941355190152
68,2017,-4.26340645932153
69,2017,-4.17530763527154
70,2017,-4.09077311447772
71,2017,-3.99105412472991
72,2017,-3.89778900008897
73,2017,-3.80932522536249
74,2017,-3.71012795602173
75,2017,-3.61388653795914
76,2017,-3.50618587138487
77,2017,-3.40438204918383
78,2017,-3.29434437265522
79,2017,-3.1782480866432
80,2017,-3.07624973136936
81,2017,-2.96780463837463
82,2017,-2.85901756252014
83,2017,-2.73285204061581
84,2017,-2.6222487042612
85,2017,-2.50382170430085
86,2017,-2.37941624641723
87,2017,-2.25981348868274
88,2017,-2.13805664488575
89,2017,-2.02555315786193
90,2017,-1.90430925336709
91,2017,-1.79417071050418
92,2017,-1.68242992483519
93,2017,-1.56490774896578
94,2017,-1.48580855787645
95,2017,-1.37215960334532
96,2017,-1.27091733580974
97,2017,-1.17312727563605
98,2017,-1.07909137478911
99,2017,-0.98913002768955
100,2017,-0.903497505587689
0,2018,-6.4006920920465
1,2018,-9.80380238031379
2,2018,-9.78351387644523
3,2018,-9.75455043362294
4,2018,-9.89793607847922
5,2018,-9.84989008340847
6,2018,-9.7618550579998
7,2018,-9.81577869596781
8,2018,-9.81218866518716
9,2018,-9.76979488065746
10,2018,-9.83066843681307
11,2018,-9.5864320039932
12,2018,-9.51856737489553
13,2018,-9.34454286000413
14,2018,-8.8617155548241
15,2018,-8.58516434037347
16,2018,-8.20979314497493
17,2018,-8.00829450473942
18,2018,-7.82483871039868
19,2018,-7.85074965340048
20,2018,-7.78469414380645
21,2018,-7.74105842629181
22,2018,-7.74821023872269
23,2018,-7.77554163207078
24,2018,-7.80465519186233
25,2018,-7.77854391695887
26,2018,-7.78238626856716
27,2018,-7.74493194659068
28,2018,-7.70123778764946
29,2018,-7.66447753352141
30,2018,-7.61160236007943
31,2018,-7.58948214927905
32,2018,-7.54713177837212
33,2018,-7.49246736826211
34,2018,-7.48151203561423
35,2018,-7.43404102304421
36,2018,-7.40430837010537
37,2018,-7.34441238198935
38,2018,-7.25254758819133
39,2018,-7.22164042658205
40,2018,-7.12418192858496
41,2018,-7.03063998533664
42,2018,-6.96700873027123
43,2018,-6.85722804197673
44,2018,-6.73982265529522
45,2018,-6.66164996912125
46,2018,-6.53571414911943
47,2018,-6.4245692492331
48,2018,-6.31845573341244
49,2018,-6.21130851106973
50,2018,-6.10114797669897
51,2018,-6.00140258136415
52,2018,-5.88214654455319
53,2018,-5.77572421549483
54,2018,-5.66858009326764
55,2018,-5.54497957884405
56,2018,-5.44805406804841
57,2018,-5.35453281609758
58,2018,-5.25388144560148
59,2018,-5.15675052479869
60,2018,-5.05248939657737
61,2018,-4.92588864264104
62,2018,-4.84499459452882
63,2018,-4.75298421126414
64,2018,-4.64107748882157
65,2018,-4.55709135061582
66,2018,-4.460604180883
67,2018,-4.3635147114229
68,2018,-4.27768061689055
69,2018,-4.18982945856846
70,2018,-4.10574032120147
71,2018,-4.0059387144221
72,2018,-3.91299451306937
73,2018,-3.82486956168194
74,2018,-3.72580703296323
75,2018,-3.62975358952468
76,2018,-3.52207835110703
77,2018,-3.42026363280217
78,2018,-3.31020324074238
79,2018,-3.19389347889734
80,2018,-3.09203715310893
81,2018,-2.98341028659159
82,2018,-2.87450857030913
83,2018,-2.74783435974216
84,2018,-2.63702591577814
85,2018,-2.51819732570023
86,2018,-2.39318202125445
87,2018,-2.27297839278589
88,2018,-2.15055092834341
89,2018,-2.03763392483495
90,2018,-1.91570326059552
91,2018,-1.80490215317729
92,2018,-1.6925980932473
93,2018,-1.57411544175823
94,2018,-1.49492836809901
95,2018,-1.38061284089833
96,2018,-1.27871955623612
97,2018,-1.18028379223414
98,2018,-1.08561240796981
99,2018,-0.995031763366496
100,2018,-0.908800872936743
0,2019,-6.45833496978761
1,2019,-9.87827784974312
2,2019,-9.84350310241656
3,2019,-9.80710042373372
4,2019,-9.94883261776719
5,2019,-9.89645205005533
6,2019,-9.80481619407645
7,2019,-9.85769495188962
8,2019,-9.85227412754092
9,2019,-9.80784186212258
10,2019,-9.86928328426719
11,2019,-9.62054209433163
12,2019,-9.55231225334579
13,2019,-9.37642457289087
14,2019,-8.88747835783256
15,2019,-8.60836232972581
16,2019,-8.22899503526258
17,2019,-8.0255470473957
18,2019,-7.84035929918108
19,2019,-7.86756098571065
20,2019,-7.80029943124221
21,2019,-7.75641221182219
22,2019,-7.76398857930221
23,2019,-7.79257059590498
24,2019,-7.82243391508579
25,2019,-7.79608535030264
26,2019,-7.80024888453463
27,2019,-7.76237386183567
28,2019,-7.7184998957777
29,2019,-7.68149258295925
30,2019,-7.6286163874314
31,2019,-7.60677905536888
32,2019,-7.5644471622241
33,2019,-7.50980892045501
34,2019,-7.49971091158047
35,2019,-7.45242265054061
36,2019,-7.42343820146175
37,2019,-7.36366428417165
38,2019,-7.27151010504299
39,2019,-7.24138340444043
40,2019,-7.14389946618097
41,2019,-7.04997035581737
42,2019,-6.98676212381539
43,2019,-6.876572476313
44,2019,-6.75860303414579
45,2019,-6.6808789319631
46,2019,-6.55429546061853
47,2019,-6.44278190466322
48,2019,-6.33658373697212
49,2019,-6.22918633819529
50,2019,-6.11883145831966
51,2019,-6.01888786063486
52,2019,-5.89904674585148
53,2019,-5.79224123622917
54,2019,-5.68486002978632
55,2019,-5.56054276961528
56,2019,-5.46354443187324
57,2019,-5.36995517953118
