"Age","Year","log_mx"
87,1959,-1.59815025827906
88,1959,-1.52662622002527
89,1959,-1.4368155740183
90,1959,-1.3637420053684
91,1959,-1.306604066571
92,1959,-1.20846477373818
93,1959,-1.1374247597701
94,1959,-1.06637463354242
95,1959,-0.989165741942637
96,1959,-0.923208201886291
97,1959,-0.859897815468743
98,1959,-0.799283820630343
99,1959,-0.741418739799596
100,1959,-0.686332433954629
0,1960,-3.83336977537736
1,1960,-6.54303704056676
2,1960,-7.04686891717765
3,1960,-7.30541760560733
4,1960,-7.49563398201654
5,1960,-7.6121762407214
6,1960,-7.74600626028188
7,1960,-7.84349328695144
8,1960,-7.94468122128039
9,1960,-8.02317344111779
10,1960,-8.05142602813356
11,1960,-8.07870629221558
12,1960,-8.015471994301
13,1960,-7.93944801023259
14,1960,-7.83914845100943
15,1960,-7.70159701835368
16,1960,-7.44250568952024
17,1960,-7.23758811626474
18,1960,-7.16840397018315
19,1960,-7.13278684801044
20,1960,-7.11387131957467
21,1960,-7.10535811809736
22,1960,-7.11189377217886
23,1960,-7.12201389773505
24,1960,-7.12784030345062
25,1960,-7.108036030375
26,1960,-7.07493981104979
27,1960,-7.07089620139314
28,1960,-7.02761164829732
29,1960,-6.97538185840666
30,1960,-6.92658268181787
31,1960,-6.91515849011639
32,1960,-6.81571584394293
33,1960,-6.77212810263886
34,1960,-6.68751618380396
35,1960,-6.59238406043444
36,1960,-6.53022035077063
37,1960,-6.43942546533129
38,1960,-6.33798707546181
39,1960,-6.24455071574681
40,1960,-6.14761180627303
41,1960,-6.05939750737697
42,1960,-5.92118586796522
43,1960,-5.83659297261838
44,1960,-5.73691103080179
45,1960,-5.61916387854701
46,1960,-5.51191008458058
47,1960,-5.39841876557348
48,1960,-5.29754071128907
49,1960,-5.17586479146861
50,1960,-5.08016403848108
51,1960,-5.00261264857659
52,1960,-4.87414709489066
53,1960,-4.77262449124534
54,1960,-4.67416409797488
55,1960,-4.60353472829412
56,1960,-4.48438508707687
57,1960,-4.38711030457366
58,1960,-4.27835836797056
59,1960,-4.18791473056008
60,1960,-4.10253286556365
61,1960,-4.02377256774909
62,1960,-3.89852168653831
63,1960,-3.80385166275253
64,1960,-3.70652015699571
65,1960,-3.62386981588059
66,1960,-3.56082572244069
67,1960,-3.44165178436363
68,1960,-3.3554948763449
69,1960,-3.25738825556882
70,1960,-3.17475349415761
71,1960,-3.10680275311709
72,1960,-2.97408857826409
73,1960,-2.87959103875032
74,1960,-2.78148775480411
75,1960,-2.69814469906748
76,1960,-2.59652226707947
77,1960,-2.52567005205187
78,1960,-2.41915791927768
79,1960,-2.32246537067338
80,1960,-2.24387331032452
81,1960,-2.17148189447323
82,1960,-2.05254200147743
83,1960,-1.95877840419319
84,1960,-1.85461815736237
85,1960,-1.7798805909892
86,1960,-1.67642954667181
87,1960,-1.60480695628037
88,1960,-1.53290059736419
89,1960,-1.44296585718437
90,1960,-1.36938418827629
91,1960,-1.31166788229468
92,1960,-1.21350799070298
93,1960,-1.14206056887715
94,1960,-1.07078621204894
95,1960,-0.993728048194901
96,1960,-0.927495139919831
97,1960,-0.863906605104011
98,1960,-0.803014387192603
99,1960,-0.744873354433675
100,1960,-0.689515650915943
0,1961,-3.81021549250793
1,1961,-6.52213821188206
2,1961,-7.0264726649458
3,1961,-7.2843763377896
4,1961,-7.47405324263543
5,1961,-7.59029385158648
6,1961,-7.72605393237785
7,1961,-7.82307473310335
8,1961,-7.92596411963706
9,1961,-8.00631275406255
10,1961,-8.03536169035162
11,1961,-8.06431934400593
12,1961,-8.00166012424796
13,1961,-7.9260464225221
14,1961,-7.82755253761202
15,1961,-7.69121278197493
16,1961,-7.4327561007741
17,1961,-7.23113485938919
18,1961,-7.16329184442534
19,1961,-7.12699744734335
20,1961,-7.10751553869924
21,1961,-7.09867315836789
22,1961,-7.10497327938322
23,1961,-7.11491283456446
24,1961,-7.12094010272619
25,1961,-7.10078248517406
26,1961,-7.06750165177909
27,1961,-7.0640227103954
28,1961,-7.02037653888344
29,1961,-6.96771600697437
30,1961,-6.91867731151478
31,1961,-6.90830509159197
32,1961,-6.80800912862024
33,1961,-6.76462434864965
34,1961,-6.67941043749726
35,1961,-6.58392535970652
36,1961,-6.52203860018324
37,1961,-6.43100349933903
38,1961,-6.32907256802359
39,1961,-6.2358410455672
40,1961,-6.13895298943438
41,1961,-6.05103808287165
42,1961,-5.91178582431107
43,1961,-5.82769028897591
44,1961,-5.72799518381126
45,1961,-5.61006680270864
46,1961,-5.50263016086837
47,1961,-5.3890108968027
48,1961,-5.28786016222447
49,1961,-5.16597906951655
50,1961,-5.07073024120748
51,1961,-4.99354442355678
52,1961,-4.86463686740993
53,1961,-4.76322627178114
54,1961,-4.664813116837
55,1961,-4.59503094421378
56,1961,-4.47542936726665
57,1961,-4.37852821089728
58,1961,-4.26940924905669
59,1961,-4.17934976290121
60,1961,-4.09455207289053
61,1961,-4.01623384613822
62,1961,-3.89031269392141
63,1961,-3.79568459014026
64,1961,-3.69856921204166
65,1961,-3.61632868532351
66,1961,-3.55397508243245
67,1961,-3.43440847764777
68,1961,-3.3483215401468
69,1961,-3.2501878278537
70,1961,-3.16792934082154
71,1961,-3.10047465062919
72,1961,-2.96697740152955
73,1961,-2.87245035934845
74,1961,-2.7742447513212
75,1961,-2.69090195223877
76,1961,-2.5890819925506
77,1961,-2.51861605952958
78,1961,-2.4117529641813
79,1961,-2.31495705642437
80,1961,-2.23704033367561
81,1961,-2.16488240130234
82,1961,-2.04555321828194
83,1961,-1.95179983119428
84,1961,-1.8473905689206
85,1961,-1.77305863878579
86,1961,-1.66943609953095
87,1961,-1.59818308816603
88,1961,-1.52665716436116
89,1961,-1.43684590633939
90,1961,-1.36376983181134
91,1961,-1.30662904058932
92,1961,-1.20848964616636
93,1961,-1.13744762292072
94,1961,-1.06639639081963
95,1961,-0.989188242587634
96,1961,-0.923229344454431
97,1961,-0.859917586248577
98,1961,-0.799302219253586
99,1961,-0.741435777467211
100,1961,-0.686348133127555
0,1962,-3.83944120813858
1,1962,-6.54851705624519
2,1962,-7.05221714906653
3,1962,-7.31093497116282
4,1962,-7.50129280586475
5,1962,-7.61791416208293
6,1962,-7.75123808793044
7,1962,-7.8488473666899
8,1962,-7.94958915234235
9,1962,-8.02759458982453
10,1962,-8.05563836099856
11,1962,-8.082478786021
12,1962,-8.01909369318092
13,1962,-7.94296212635255
14,1962,-7.84218908970657
15,1962,-7.70431993546174
16,1962,-7.44506219160909
17,1962,-7.23928026606837
18,1962,-7.16974445340953
19,1962,-7.13430492382717
20,1962,-7.1155379095722
21,1962,-7.10711102418984
22,1962,-7.11370843890467
23,1962,-7.12387591297501
24,1962,-7.12964964926252
25,1962,-7.10993802890444
26,1962,-7.07689021841649
27,1962,-7.07269854347659
28,1962,-7.029508812661
29,1962,-6.97739197039289
30,1962,-6.92865559958079
31,1962,-6.91695556362376
32,1962,-6.81773667111151
33,1962,-6.77409571001668
34,1962,-6.68964164344173
35,1962,-6.59460207051086
36,1962,-6.53236573997748
37,1962,-6.44163384295747
38,1962,-6.34032460553414
39,1962,-6.24683453413005
40,1962,-6.14988229007613
41,1962,-6.06158948559942
42,1962,-5.92365071359748
43,1962,-5.83892740229752
44,1962,-5.73924891212671
45,1962,-5.62154928104848
46,1962,-5.51434343279376
47,1962,-5.40088566307967
48,1962,-5.30007911004099
49,1962,-5.17845698991701
50,1962,-5.082637734866
51,1962,-5.0049904859202
52,1962,-4.87664083252955
53,1962,-4.77508885854506
54,1962,-4.67661607861061
55,1962,-4.60576455996503
56,1962,-4.48673342370913
57,1962,-4.38936067030515
58,1962,-4.28070497373952
59,1962,-4.19016060556887
60,1962,-4.10462556030913
61,1962,-4.02574934421088
62,1962,-3.90067421905214
63,1962,-3.80599320315355
64,1962,-3.70860502517966
65,1962,-3.62584722400759
66,1962,-3.56262207261987
67,1962,-3.44355109819435
68,1962,-3.35737584275815
69,1962,-3.25927632582221
70,1962,-3.17654289909689
71,1962,-3.1084620853874
72,1962,-2.97595324544641
73,1962,-2.88146344201594
74,1962,-2.78338698912216
75,1962,-2.70004386608661
76,1962,-2.59847322910156
77,1962,-2.52751972459577
78,1962,-2.42109961996524
79,1962,-2.32443417382613
80,1962,-2.24566502888116
81,1962,-2.17321238983216
82,1962,-2.05437457506623
83,1962,-1.96060830050097
84,1962,-1.8565133496038
85,1962,-1.78166941875539
86,1962,-1.67826334322359
87,1962,-1.6065438431493
88,1962,-1.53453772790677
89,1962,-1.44457060867967
90,1962,-1.37085636463203
91,1962,-1.31298914924046
92,1962,-1.21482388295491
93,1962,-1.14327015897171
94,1962,-1.0719372951802
95,1962,-0.994918459690214
96,1962,-0.928613701461439
97,1962,-0.864952591278601
98,1962,-0.803987778515805
99,1962,-0.745774743499839
100,1962,-0.690346226035915
0,1963,-3.8141668817313
1,1963,-6.52570469705076
2,1963,-7.02995338303672
3,1963,-7.28796713087829
4,1963,-7.47773609912914
5,1963,-7.59402818605483
6,1963,-7.72945889265694
7,1963,-7.82655925707185
8,1963,-7.92915828264108
9,1963,-8.00919011102948
10,1963,-8.03810314650253
11,1963,-8.06677454559577
12,1963,-8.00401718599718
13,1963,-7.92833346762533
14,1963,-7.82953143574901
15,1963,-7.69298490162775
16,1963,-7.43441991477002
17,1963,-7.23223613857013
18,1963,-7.16416425316034
19,1963,-7.12798543628409
20,1963,-7.10860018313409
21,1963,-7.09981397875014
22,1963,-7.10615429461083
23,1963,-7.11612466499103
24,1963,-7.1221176550147
25,1963,-7.10202033738912
26,1963,-7.06877100926901
27,1963,-7.06519570454117
28,1963,-7.02161124494318
29,1963,-6.96902422122174
30,1963,-6.92002640080416
31,1963,-6.90947465686098
32,1963,-6.80932431648614
33,1963,-6.76590490019232
34,1963,-6.68079372191096
35,1963,-6.58536887748198
36,1963,-6.52343485509131
37,1963,-6.43244074815598
38,1963,-6.33059387139634
39,1963,-6.23732739248111
40,1963,-6.14043065798219
41,1963,-6.05246465868443
42,1963,-5.91338998676359
43,1963,-5.82920957456132
44,1963,-5.72951671578503
45,1963,-5.61161926225294
46,1963,-5.50421382427772
47,1963,-5.39061639464884
48,1963,-5.28951219426821
49,1963,-5.16766611529581
50,1963,-5.07234016387676
51,1963,-4.99509195957076
52,1963,-4.86625983325996
53,1963,-4.76483012292691
54,1963,-4.66640890653623
55,1963,-4.59648215567917
56,1963,-4.47695770372799
57,1963,-4.37999278627014
58,1963,-4.27093645904347
59,1963,-4.18081141563719
60,1963,-4.09591403336844
61,1963,-4.01752036507294
62,1963,-3.89171359781224
63,1963,-3.7970783401816
64,1963,-3.69992607886341
65,1963,-3.61761561535643
66,1963,-3.55514417694747
67,1963,-3.43564458261634
68,1963,-3.34954570431153
69,1963,-3.25141661531551
70,1963,-3.16909391525914
71,1963,-3.1015545716147
72,1963,-2.96819095788423
73,1963,-2.87366895047456
74,1963,-2.77548080454162
75,1963,-2.69213796165992
76,1963,-2.59035171101945
77,1963,-2.51981985712467
78,1963,-2.41301665521991
79,1963,-2.3162383861972
80,1963,-2.23820641385379
81,1963,-2.16600863640719
82,1963,-2.04674588759322
83,1963,-1.95299075808664
84,1963,-1.84862399149044
85,1963,-1.77422283758957
86,1963,-1.67062956476684
87,1963,-1.59931348297168
88,1963,-1.52772263609372
89,1963,-1.4378903052505
90,1963,-1.36472794862095
91,1963,-1.30748894304992
92,1963,-1.20934605068698
93,1963,-1.13823484423278
94,1963,-1.06714553482879
95,1963,-0.989962982148945
96,1963,-0.923957322873203
97,1963,-0.860598331413783
98,1963,-0.799935718484475
99,1963,-0.742022416434023
100,1963,-0.686888685202713
0,1964,-3.9222310191005
1,1964,-6.62324232784563
2,1964,-7.12514542225596
3,1964,-7.38616954417257
4,1964,-7.57845629841841
5,1964,-7.69615622512118
6,1964,-7.82257907761859
7,1964,-7.92185538091912
8,1964,-8.01651350130814
9,1964,-8.08788119433147
10,1964,-8.11307756115409
11,1964,-8.13392035859366
12,1964,-8.06847903226353
13,1964,-7.99088047128238
14,1964,-7.88365111569617
15,1964,-7.74144952274494
16,1964,-7.47992255043778
17,1964,-7.26235435218145
18,1964,-7.18802322833376
19,1964,-7.15500534411286
20,1964,-7.13826346320558
21,1964,-7.13101358059427
22,1964,-7.13845316080104
23,1964,-7.14926627729063
24,1964,-7.15432181539248
25,1964,-7.13587360373421
26,1964,-7.10348589418837
27,1964,-7.09727520704939
28,1964,-7.05537846900243
29,1964,-7.004801775936
30,1964,-6.95692182214825
31,1964,-6.9414603851068
32,1964,-6.84529258844661
33,1964,-6.80092592444285
34,1964,-6.71862432488435
35,1964,-6.6248467659824
36,1964,-6.56162018021594
37,1964,-6.47174719072807
38,1964,-6.37219907082382
39,1964,-6.27797658900503
40,1964,-6.18084251515708
41,1964,-6.09147921176577
42,1964,-5.9572612487002
43,1964,-5.87075959075138
44,1964,-5.77112816708246
45,1964,-5.65407653284081
46,1964,-5.54752447036713
47,1964,-5.43452417745212
48,1964,-5.33469261250122
49,1964,-5.21380410285713
50,1964,-5.11636895847322
51,1964,-5.03741457952673
52,1964,-4.91064533786337
53,1964,-4.80869287112482
54,1964,-4.71005118714233
55,1964,-4.63617045421975
56,1964,-4.51875524681187
57,1964,-4.42004656617727
58,1964,-4.31270319486057
59,1964,-4.22078526612828
60,1964,-4.13316146100881
61,1964,-4.05270458789422
62,1964,-3.93002606513496
63,1964,-3.8351951612317
64,1964,-3.73703420320373
65,1964,-3.65281108105212
66,1964,-3.58711703082903
67,1964,-3.46945006458112
68,1964,-3.38302462450431
69,1964,-3.28502197524446
70,1964,-3.20094315229645
71,1964,-3.1310886729468
72,1964,-3.0013797715405
73,1964,-2.90699545702821
74,1964,-2.80928487127759
75,1964,-2.72594083055645
76,1964,-2.62507646813184
77,1964,-2.55274178440823
78,1964,-2.44757657181332
79,1964,-2.35128069379066
80,1964,-2.27009683047316
81,1964,-2.19680935438266
82,1964,-2.07936347422029
83,1964,-1.98556069235957
84,1964,-1.88235611416617
85,1964,-1.8060618016461
86,1964,-1.70326891865121
87,1964,-1.63022796207087
88,1964,-1.5568615736069
89,1964,-1.46645293500389
90,1964,-1.39093090172857
91,1964,-1.33100589174147
92,1964,-1.23276733634847
93,1964,-1.15976408045759
94,1964,-1.08763341808671
95,1964,-1.01115086257433
96,1964,-0.94386636129004
97,1964,-0.879215616345161
98,1964,-0.817260903132237
99,1964,-0.758066048258679
100,1964,-0.701671914695675
0,1965,-3.89031561469399
1,1965,-6.59443579676644
2,1965,-7.09703163259434
3,1965,-7.35716667781669
4,1965,-7.54870983515614
5,1965,-7.66599397381934
6,1965,-7.79507718444837
7,1965,-7.89371085115188
8,1965,-7.99071421952372
9,1965,-8.06464075760648
10,1965,-8.09093479647749
11,1965,-8.1140896744444
12,1965,-8.04944102444275
13,1965,-7.97240798850754
14,1965,-7.86766753859174
15,1965,-7.72713609721803
16,1965,-7.46648391062393
17,1965,-7.25345931085869
18,1965,-7.1809767755519
19,1965,-7.14702534902499
20,1965,-7.12950278086866
21,1965,-7.12179916465186
22,1965,-7.12891409075035
23,1965,-7.13947831261544
24,1965,-7.14481071553039
25,1965,-7.12587546085177
26,1965,-7.09323328293269
27,1965,-7.08780092334497
28,1965,-7.04540573764332
29,1965,-6.99423531831944
30,1965,-6.94602521646933
31,1965,-6.93201379646922
32,1965,-6.83466980485375
33,1965,-6.79058289872779
34,1965,-6.70745152489509
35,1965,-6.61318746061728
36,1965,-6.55034261743317
37,1965,-6.46013851979422
38,1965,-6.3599114905269
39,1965,-6.26597135232389
40,1965,-6.16890737371281
41,1965,-6.07995674677744
42,1965,-5.9443044149104
43,1965,-5.85848830814009
44,1965,-5.75883874037319
45,1965,-5.64153730388107
46,1965,-5.53473320752358
47,1965,-5.42155655767673
48,1965,-5.3213491356155
49,1965,-5.20017781973148
50,1965,-5.10336559936366
51,1965,-5.02491511796324
52,1965,-4.89753662887174
53,1965,-4.79573855176229
54,1965,-4.69716198015216
55,1965,-4.62444900685557
56,1965,-4.50641086019855
57,1965,-4.40821717841861
58,1965,-4.30036790679189
59,1965,-4.20897948453258
60,1965,-4.1221608946305
61,1965,-4.04231336350279
62,1965,-3.91871095247887
63,1965,-3.8239378302788
64,1965,-3.72607477832957
65,1965,-3.64241653621699
66,1965,-3.57767424447546
67,1965,-3.45946603422351
68,1965,-3.37313704012101
69,1965,-3.27509704845127
70,1965,-3.19153687464661
71,1965,-3.12236614195045
72,1965,-2.99157786652928
73,1965,-2.89715288612532
74,1965,-2.79930125889028
75,1965,-2.71595757193618
76,1965,-2.61482094124623
77,1965,-2.54301870098133
78,1965,-2.43736972853315
79,1965,-2.34093138230389
80,1965,-2.26067839094384
81,1965,-2.18771274384997
82,1965,-2.06973027403649
83,1965,-1.97594156570831
84,1965,-1.8723937495659
85,1965,-1.79665855799389
86,1965,-1.69362928977759
87,1965,-1.62109775359942
88,1965,-1.54825574934966
89,1965,-1.45801731610492
90,1965,-1.38319218409816
91,1965,-1.32406045224442
92,1965,-1.2258501497424
93,1965,-1.15340568721626
94,1965,-1.08158257554516
95,1965,-1.00489328454007
96,1965,-0.937986473402282
97,1965,-0.873717231848682
98,1965,-0.812144124449576
99,1965,-0.753327760328024
100,1965,-0.697305870981374
0,1966,-3.89535841614369
1,1966,-6.59898737990908
2,1966,-7.10147375895615
3,1966,-7.36174928296378
4,1966,-7.55340993251827
5,1966,-7.67075976787458
6,1966,-7.79942262795214
7,1966,-7.89815783461177
8,1966,-7.99479064148994
9,1966,-8.06831286861958
10,1966,-8.09443346954424
11,1966,-8.11722302664958
12,1966,-8.05244912962654
13,1966,-7.97532673776511
14,1966,-7.87019302768681
15,1966,-7.72939769359569
16,1966,-7.46860728626637
17,1966,-7.25486477408599
18,1966,-7.18209015208478
19,1966,-7.14828623014324
20,1966,-7.13088701467082
21,1966,-7.12325509074575
22,1966,-7.13042131389776
23,1966,-7.1410248624202
24,1966,-7.14631351924116
25,1966,-7.12745521991669
26,1966,-7.09485324933652
27,1966,-7.08929790990954
28,1966,-7.04698148155415
29,1966,-6.99590487409596
30,1966,-6.94774693737296
31,1966,-6.93350640706783
32,1966,-6.83634826043024
33,1966,-6.79221715109087
34,1966,-6.70921688594975
35,1966,-6.61502969207544
36,1966,-6.5521245315592
37,1966,-6.46197275074642
38,1966,-6.36185299272269
39,1966,-6.2678682427461
40,1966,-6.1707931887196
41,1966,-6.08177735673767
42,1966,-5.94635166267159
43,1966,-5.86042723521599
44,1966,-5.76078053431182
45,1966,-5.64351856788672
46,1966,-5.53675429420603
47,1966,-5.42360550968027
48,1966,-5.32345747501569
49,1966,-5.20233084400229
50,1966,-5.10542019836963
51,1966,-5.02689009851151
52,1966,-4.89960787371215
53,1966,-4.79778540223077
54,1966,-4.69919854252397
55,1966,-4.62630105707583
56,1966,-4.50836133809056
57,1966,-4.41008628378787
58,1966,-4.30231694706607
